label
18
-1
5
-1
-1
97
-1
-1
-1
-1
-1
-1
-1
-1
92
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
26
-1
-1
30
6
6
-1
-1
-1
-1
-1
-1
32
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
27
-1
-1
-1
-1
9
-1
-1
-1
20
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
27
-1
-1
-1
85
-1
-1
85
-1
-1
6
-1
-1
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
79
-1
-1
5
-1
-1
-1
-1
26
-1
-1
27
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
-1
33
33
-1
34
-1
18
18
-1
-1
14
18
-1
25
-1
17
-1
-1
35
-1
-1
64
-1
-1
41
41
-1
-1
-1
36
36
-1
-1
-1
-1
-1
-1
38
-1
36
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
71
-1
-1
-1
-1
-1
37
-1
6
-1
-1
-1
-1
-1
-1
-1
63
-1
-1
21
-1
-1
-1
-1
27
-1
-1
15
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
38
56
21
-1
-1
21
-1
-1
39
-1
-1
-1
-1
-1
-1
-1
-1
36
-1
36
40
40
-1
-1
-1
91
-1
-1
-1
-1
-1
-1
-1
-1
43
-1
-1
-1
-1
41
-1
-1
36
42
36
-1
42
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
43
40
41
-1
42
-1
-1
-1
-1
40
-1
40
40
43
-1
43
-1
-1
-1
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
7
79
-1
-1
-1
5
60
-1
29
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
-1
-1
14
-1
-1
-1
-1
-1
-1
-1
-1
-1
31
-1
-1
-1
-1
-1
57
-1
5
-1
13
-1
-1
45
-1
-1
-1
-1
-1
-1
4
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
46
-1
-1
-1
87
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
28
-1
28
-1
18
-1
-1
-1
6
-1
-1
-1
10
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
73
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
33
-1
-1
-1
-1
-1
-1
-1
26
-1
-1
-1
-1
-1
81
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
14
35
-1
-1
-1
-1
-1
-1
-1
-1
5
21
-1
35
-1
-1
20
-1
-1
18
-1
-1
-1
77
4
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
81
-1
-1
-1
-1
50
-1
-1
-1
-1
-1
4
-1
-1
-1
6
-1
95
-1
37
46
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
47
-1
6
-1
6
-1
-1
-1
2
14
74
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
48
-1
6
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
47
-1
95
-1
-1
-1
-1
-1
31
-1
-1
-1
-1
-1
-1
28
-1
-1
-1
-1
-1
5
-1
53
8
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
43
-1
-1
-1
-1
33
-1
-1
-1
21
5
18
-1
-1
5
-1
41
-1
-1
-1
73
-1
-1
-1
-1
-1
-1
-1
22
-1
54
-1
-1
-1
41
-1
-1
-1
-1
-1
14
-1
-1
-1
-1
-1
-1
-1
-1
61
-1
14
76
-1
8
-1
-1
-1
-1
-1
-1
-1
-1
22
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
0
-1
-1
22
-1
-1
-1
-1
-1
-1
-1
-1
92
-1
-1
-1
-1
-1
-1
11
-1
14
-1
11
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
5
11
5
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
95
11
-1
41
-1
61
-1
50
-1
-1
21
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
5
-1
-1
64
20
-1
3
-1
-1
-1
-1
-1
-1
51
52
52
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
-1
21
-1
-1
53
-1
-1
-1
-1
-1
51
-1
-1
-1
-1
-1
51
-1
-1
5
-1
-1
-1
-1
-1
17
-1
66
54
4
-1
-1
49
-1
-1
-1
41
-1
49
-1
-1
-1
58
-1
-1
5
-1
21
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
61
16
-1
-1
-1
-1
35
-1
-1
5
-1
56
-1
11
54
-1
-1
14
-1
41
-1
-1
-1
-1
-1
12
-1
-1
-1
11
-1
-1
-1
-1
-1
54
55
-1
55
55
41
-1
56
-1
-1
-1
14
-1
56
-1
-1
55
-1
78
-1
8
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
36
-1
-1
1
-1
52
-1
-1
-1
-1
-1
-1
-1
57
-1
5
-1
-1
-1
17
57
9
-1
-1
36
-1
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
8
-1
-1
-1
-1
-1
-1
54
-1
18
56
23
-1
58
18
18
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
59
2
-1
-1
14
-1
-1
-1
60
-1
-1
-1
-1
-1
-1
12
11
-1
-1
-1
54
-1
52
-1
-1
-1
-1
-1
18
-1
-1
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
26
-1
-1
-1
-1
61
-1
-1
-1
-1
41
62
-1
35
-1
62
62
14
41
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
52
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
62
-1
-1
-1
77
-1
-1
54
29
-1
-1
-1
-1
21
-1
14
62
-1
-1
21
13
-1
57
-1
-1
-1
-1
41
-1
-1
18
-1
-1
11
58
-1
-1
60
-1
18
-1
-1
-1
-1
5
-1
65
-1
-1
-1
-1
-1
-1
-1
-1
52
87
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
97
63
-1
64
-1
-1
-1
-1
65
-1
-1
-1
-1
44
52
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
63
9
-1
-1
-1
14
-1
-1
-1
-1
-1
28
-1
-1
-1
53
-1
66
-1
-1
65
-1
-1
-1
-1
-1
-1
-1
-1
65
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
90
64
17
3
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
16
-1
-1
-1
52
-1
-1
-1
-1
58
67
-1
-1
-1
-1
-1
56
-1
67
-1
17
-1
68
-1
35
-1
-1
-1
23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
18
-1
-1
-1
-1
-1
-1
-1
71
-1
32
-1
-1
-1
-1
-1
-1
-1
-1
18
14
-1
-1
-1
7
75
-1
-1
6
-1
-1
-1
21
37
-1
-1
-1
-1
-1
50
2
-1
-1
-1
-1
-1
-1
63
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
23
69
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
35
-1
-1
1
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
70
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
6
9
5
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
76
-1
-1
71
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
34
-1
-1
-1
-1
72
5
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
71
-1
-1
-1
-1
-1
71
83
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
17
-1
-1
-1
-1
6
-1
-1
94
-1
-1
-1
7
-1
6
-1
-1
28
-1
-1
-1
-1
-1
26
-1
70
-1
-1
34
-1
-1
-1
76
-1
-1
-1
-1
-1
-1
1
-1
15
-1
-1
-1
29
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
25
5
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
69
-1
-1
-1
22
-1
-1
-1
-1
-1
-1
5
14
-1
-1
-1
-1
-1
18
-1
73
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
74
18
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
75
-1
-1
-1
-1
-1
6
77
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
76
-1
18
23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
16
-1
3
-1
-1
-1
71
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
14
-1
-1
-1
1
-1
-1
41
-1
-1
-1
-1
26
-1
-1
-1
77
5
-1
8
-1
-1
18
-1
-1
-1
-1
-1
78
-1
-1
71
6
-1
-1
-1
-1
-1
34
-1
-1
-1
13
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
51
37
-1
35
-1
-1
-1
-1
69
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
47
-1
28
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
21
79
-1
-1
32
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
11
22
-1
26
-1
-1
-1
14
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
29
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
69
-1
80
19
-1
81
-1
-1
26
53
-1
30
72
-1
26
54
26
60
-1
-1
-1
-1
12
-1
-1
-1
-1
-1
-1
6
18
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
-1
14
10
-1
-1
-1
-1
-1
-1
-1
67
5
-1
-1
41
-1
-1
91
-1
-1
-1
-1
-1
39
-1
-1
-1
-1
-1
53
-1
-1
30
-1
-1
95
-1
-1
72
15
-1
-1
-1
19
21
-1
-1
-1
6
-1
-1
-1
47
-1
14
47
-1
-1
82
26
79
-1
-1
-1
-1
-1
-1
-1
53
69
89
-1
-1
-1
-1
-1
41
-1
83
-1
75
-1
-1
-1
-1
-1
-1
-1
83
-1
-1
-1
-1
97
41
31
-1
-1
-1
-1
-1
-1
-1
19
-1
-1
18
12
-1
-1
-1
6
-1
71
-1
6
-1
15
-1
-1
-1
48
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
-1
-1
-1
14
-1
-1
-1
-1
15
77
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
25
-1
-1
-1
-1
72
-1
-1
83
-1
-1
-1
-1
-1
35
25
48
-1
-1
39
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
18
-1
-1
-1
-1
-1
91
-1
3
-1
-1
25
-1
22
-1
0
-1
-1
-1
-1
-1
-1
82
-1
-1
50
6
-1
-1
-1
-1
64
5
53
-1
74
-1
-1
-1
5
-1
-1
-1
-1
69
9
-1
22
-1
-1
-1
-1
-1
-1
-1
-1
14
-1
-1
-1
-1
-1
-1
35
-1
-1
84
-1
14
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
9
-1
-1
-1
12
-1
-1
81
-1
22
-1
5
-1
-1
92
26
14
-1
44
-1
5
-1
-1
-1
-1
-1
63
-1
-1
-1
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
21
90
18
41
3
-1
-1
-1
-1
23
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
72
-1
78
10
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
78
-1
-1
-1
35
-1
-1
-1
65
-1
-1
70
-1
18
-1
-1
-1
7
-1
-1
-1
-1
48
84
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
45
25
-1
5
16
-1
-1
69
8
-1
-1
-1
5
-1
-1
-1
5
-1
69
-1
-1
-1
-1
-1
89
82
-1
-1
-1
-1
-1
-1
-1
-1
-1
66
22
-1
63
-1
63
-1
5
-1
18
53
66
-1
-1
-1
60
-1
-1
-1
5
10
-1
-1
-1
-1
-1
30
68
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
30
-1
-1
-1
12
-1
-1
-1
-1
-1
-1
-1
-1
69
5
-1
-1
-1
-1
-1
1
93
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
83
13
-1
21
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
22
46
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
37
2
-1
-1
-1
-1
-1
6
18
-1
6
-1
35
-1
18
-1
-1
-1
-1
-1
-1
5
5
-1
-1
0
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
70
-1
-1
-1
-1
-1
-1
21
-1
-1
97
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
18
-1
-1
-1
15
-1
-1
-1
6
-1
-1
-1
-1
75
80
-1
-1
85
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
22
-1
-1
84
-1
63
-1
-1
-1
-1
-1
-1
-1
39
93
-1
-1
-1
-1
7
-1
5
-1
-1
20
47
10
-1
-1
-1
-1
-1
96
10
-1
26
-1
-1
49
-1
-1
-1
-1
-1
-1
78
6
-1
80
-1
6
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
79
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
18
-1
5
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
18
-1
-1
-1
-1
-1
-1
-1
5
-1
21
-1
-1
47
-1
-1
-1
-1
14
-1
-1
5
-1
-1
-1
5
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
21
3
-1
-1
-1
-1
-1
-1
-1
-1
82
5
11
-1
-1
26
85
-1
-1
-1
-1
-1
-1
-1
-1
28
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
41
-1
-1
-1
-1
63
67
-1
-1
88
-1
-1
-1
-1
63
-1
-1
-1
61
77
86
67
-1
-1
77
-1
77
20
-1
-1
-1
-1
63
77
-1
-1
-1
-1
67
-1
-1
-1
-1
-1
-1
-1
68
-1
-1
-1
-1
-1
-1
-1
-1
37
26
-1
-1
-1
1
-1
87
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
34
-1
-1
-1
-1
-1
-1
-1
-1
-1
22
80
-1
-1
76
-1
5
-1
84
-1
80
-1
-1
-1
-1
-1
-1
-1
-1
-1
75
75
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
93
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
59
67
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
97
-1
88
88
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
-1
16
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
88
-1
-1
16
-1
-1
-1
64
67
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
-1
-1
-1
-1
-1
-1
96
-1
82
-1
1
44
-1
-1
-1
-1
-1
7
-1
49
-1
-1
-1
-1
-1
-1
79
-1
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
67
11
-1
-1
-1
74
-1
-1
-1
-1
-1
-1
-1
-1
-1
79
-1
-1
-1
-1
88
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
44
44
-1
-1
-1
-1
23
-1
79
-1
-1
-1
20
-1
-1
53
35
5
-1
-1
-1
-1
-1
-1
-1
5
-1
20
5
56
-1
-1
41
-1
-1
69
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
17
5
5
11
54
11
14
-1
-1
89
-1
10
-1
46
-1
5
16
-1
-1
18
18
-1
18
-1
-1
-1
18
-1
-1
18
21
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
26
-1
35
-1
87
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
23
-1
-1
5
-1
-1
49
14
86
-1
-1
-1
-1
-1
-1
52
18
-1
-1
-1
-1
14
90
-1
-1
-1
-1
-1
-1
35
18
16
92
53
-1
91
-1
-1
-1
-1
53
-1
-1
-1
18
-1
18
18
-1
-1
-1
-1
21
-1
-1
-1
-1
58
-1
-1
-1
49
87
41
-1
-1
-1
-1
-1
-1
52
5
87
-1
-1
-1
-1
-1
92
-1
49
66
14
-1
-1
66
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
64
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
74
-1
-1
17
-1
84
-1
81
5
-1
-1
5
-1
-1
82
-1
-1
-1
21
7
36
-1
-1
-1
-1
26
-1
53
-1
-1
-1
-1
-1
-1
-1
4
-1
6
-1
55
53
-1
-1
-1
1
-1
-1
-1
-1
53
20
45
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
79
-1
20
-1
-1
-1
-1
15
84
80
-1
-1
3
-1
-1
5
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
26
23
-1
5
-1
22
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
21
-1
18
-1
-1
-1
39
-1
-1
-1
-1
-1
-1
63
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
5
-1
4
-1
-1
11
-1
-1
-1
-1
12
5
-1
-1
-1
-1
-1
-1
76
-1
-1
69
-1
-1
-1
-1
14
-1
53
-1
-1
-1
-1
-1
-1
-1
-1
5
38
54
35
-1
87
-1
-1
-1
5
-1
54
-1
-1
-1
-1
-1
-1
17
21
18
-1
-1
84
12
-1
-1
-1
7
-1
-1
0
-1
-1
-1
-1
-1
-1
90
-1
76
76
5
-1
-1
-1
-1
87
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
1
-1
55
-1
-1
-1
-1
-1
-1
55
-1
-1
59
-1
93
-1
-1
-1
-1
-1
-1
-1
94
-1
-1
94
-1
-1
2
-1
-1
11
-1
-1
-1
-1
94
-1
94
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
89
-1
-1
-1
-1
-1
-1
-1
52
14
-1
-1
-1
3
-1
-1
-1
89
6
-1
-1
-1
-1
45
-1
55
-1
-1
-1
44
-1
-1
-1
-1
-1
69
5
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
3
3
-1
-1
-1
73
-1
-1
-1
35
14
-1
-1
-1
-1
63
-1
72
59
59
62
46
59
-1
-1
-1
-1
-1
-1
-1
75
-1
-1
-1
-1
-1
35
-1
-1
-1
64
67
-1
-1
-1
-1
-1
3
-1
63
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
18
-1
-1
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
59
-1
-1
90
-1
-1
-1
14
-1
3
-1
-1
-1
18
-1
-1
-1
41
-1
95
-1
80
-1
-1
-1
49
21
-1
-1
15
-1
-1
-1
-1
-1
49
77
-1
76
0
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
81
-1
18
59
21
-1
-1
2
-1
96
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
11
-1
-1
-1
86
54
-1
-1
82
-1
-1
-1
-1
-1
-1
-1
18
87
-1
89
96
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
84
21
52
18
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
42
-1
-1
-1
83
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
83
5
-1
-1
-1
-1
26
56
-1
-1
66
80
68
-1
15
-1
21
-1
-1
76
70
-1
-1
-1
-1
-1
-1
69
-1
-1
9
78
41
91
-1
-1
-1
12
61
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
22
-1
63
5
-1
-1
-1
-1
-1
-1
-1
-1
81
-1
-1
-1
-1
-1
4
-1
-1
47
-1
-1
-1
-1
-1
-1
59
63
-1
-1
-1
-1
-1
-1
-1
-1
-1
82
-1
3
5
-1
-1
51
-1
-1
-1
-1
14
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
70
-1
-1
-1
-1
84
-1
-1
-1
14
-1
59
86
-1
-1
-1
68
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
67
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
76
26
5
2
-1
-1
97
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
76
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
12
2
93
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
50
-1
-1
-1
-1
-1
92
-1
-1
-1
-1
12
17
-1
-1
-1
-1
-1
-1
47
-1
56
12
-1
-1
-1
5
-1
87
-1
17
-1
-1
17
-1
-1
-1
-1
-1
18
-1
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
-1
18
-1
-1
-1
3
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
54
70
-1
49
-1
-1
-1
18
-1
5
12
80
-1
-1
5
22
-1
-1
-1
46
46
-1
-1
46
-1
-1
-1
-1
-1
-1
-1
-1
-1
83
-1
77
77
-1
-1
5
-1
-1
18
-1
