label
0
0
-1
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
-1
-1
0
-1
-1
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
-1
0
-1
-1
0
-1
0
-1
0
0
0
-1
0
0
-1
0
-1
0
0
-1
-1
0
0
-1
8
0
11
-1
0
0
-1
0
-1
-1
0
0
0
-1
0
0
0
0
0
-1
0
0
-1
4
0
0
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
-1
0
0
-1
0
-1
-1
0
0
-1
-1
-1
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
4
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
-1
0
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
-1
7
-1
0
12
0
0
-1
0
0
0
0
0
-1
0
0
-1
-1
0
0
-1
0
-1
-1
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
-1
0
0
-1
0
0
0
0
-1
0
12
-1
0
-1
0
0
0
-1
0
0
0
-1
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
-1
-1
0
-1
8
11
0
0
-1
0
0
0
-1
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
-1
-1
0
0
14
14
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
-1
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
-1
0
0
0
13
0
0
0
0
-1
0
-1
0
-1
0
0
0
0
0
0
0
0
-1
-1
0
15
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
23
0
-1
0
0
0
21
13
-1
0
13
0
0
0
0
-1
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
-1
0
0
0
-1
10
0
0
0
-1
-1
0
0
0
0
-1
4
0
0
0
0
0
0
0
0
0
0
0
0
-1
14
14
0
-1
14
0
0
0
-1
-1
0
-1
0
-1
0
-1
0
0
0
-1
0
-1
0
-1
14
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
0
0
-1
-1
0
0
0
0
10
-1
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
16
16
16
-1
-1
-1
-1
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
14
0
0
0
0
-1
24
0
0
-1
0
-1
0
-1
-1
0
0
4
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
-1
0
-1
-1
0
0
-1
0
4
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
-1
0
-1
0
0
10
-1
0
0
0
0
0
0
0
0
-1
0
-1
-1
0
0
0
-1
-1
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
-1
-1
23
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
10
0
14
0
0
0
-1
-1
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
24
0
0
-1
0
0
0
-1
0
-1
0
0
0
-1
16
-1
0
0
0
-1
-1
0
0
14
0
0
0
0
-1
-1
-1
0
0
-1
-1
0
0
0
0
16
16
0
0
-1
-1
-1
0
0
0
-1
0
0
0
0
0
0
-1
-1
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
17
-1
0
0
0
0
-1
0
0
0
0
-1
15
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
-1
-1
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
9
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
24
0
0
-1
17
-1
0
0
17
0
0
0
-1
0
0
0
-1
-1
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
2
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
-1
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
6
-1
0
0
0
0
0
0
0
-1
-1
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
-1
0
-1
0
0
0
-1
-1
0
0
0
0
0
-1
-1
7
-1
-1
-1
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
0
0
-1
0
0
0
0
-1
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
0
-1
-1
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
-1
-1
0
0
0
-1
22
-1
0
0
-1
0
0
0
-1
0
0
0
-1
-1
-1
0
0
-1
-1
0
-1
0
0
0
0
0
-1
-1
-1
0
0
-1
0
4
0
0
0
21
0
0
0
0
-1
0
0
0
-1
0
-1
-1
8
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
2
-1
0
-1
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
0
0
-1
0
-1
0
-1
0
13
0
0
0
0
-1
-1
0
0
0
0
0
0
-1
0
-1
0
0
-1
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
-1
12
0
-1
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
-1
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
-1
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
0
-1
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
2
-1
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
0
-1
12
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
-1
0
-1
0
-1
0
0
0
-1
0
-1
0
0
0
0
0
0
14
0
0
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
-1
0
0
-1
0
0
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
-1
-1
-1
-1
-1
0
0
-1
-1
0
-1
0
0
-1
0
0
0
0
-1
-1
-1
0
0
0
0
3
0
-1
0
14
0
-1
0
0
-1
0
0
-1
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
-1
-1
0
0
19
-1
0
0
0
0
-1
0
0
3
-1
-1
0
0
0
0
0
0
0
17
0
0
0
0
-1
0
0
-1
7
12
0
0
12
0
-1
0
0
0
-1
-1
0
-1
0
-1
0
0
0
0
0
0
-1
-1
0
0
0
-1
-1
-1
0
0
0
0
0
0
-1
-1
0
18
0
-1
-1
-1
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
1
0
0
-1
0
0
0
-1
0
-1
0
0
0
15
-1
0
0
0
0
-1
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
0
-1
0
0
0
0
0
19
-1
0
-1
0
0
-1
0
0
-1
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
-1
0
-1
-1
-1
-1
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
-1
0
0
-1
0
-1
0
-1
-1
-1
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
14
0
0
0
-1
15
0
0
0
-1
-1
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
10
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
4
0
0
4
4
4
0
13
-1
0
0
0
-1
0
0
0
0
0
0
0
-1
4
0
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
-1
0
0
0
-1
-1
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
-1
0
-1
0
0
0
0
0
-1
0
0
3
0
-1
-1
22
0
0
-1
0
0
-1
0
3
0
0
-1
-1
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
-1
0
-1
14
0
0
0
20
0
-1
-1
-1
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
0
0
-1
0
0
0
-1
-1
0
0
-1
0
0
-1
0
-1
0
0
-1
0
0
0
-1
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
19
21
0
0
0
-1
2
-1
0
0
0
0
-1
0
0
-1
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
0
-1
0
0
0
-1
0
0
-1
13
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
0
-1
0
0
-1
0
0
-1
-1
0
0
-1
-1
0
0
0
0
0
-1
0
0
0
1
-1
-1
0
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
-1
12
-1
-1
-1
-1
0
-1
-1
0
0
0
-1
0
0
0
-1
-1
0
0
-1
0
0
-1
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
1
-1
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
23
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
-1
-1
-1
-1
-1
0
-1
0
0
-1
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
20
20
0
20
-1
0
0
-1
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
-1
-1
-1
-1
0
-1
0
-1
-1
-1
0
0
-1
0
0
-1
-1
-1
-1
4
-1
0
-1
0
0
0
-1
-1
-1
-1
0
-1
-1
0
-1
0
-1
0
-1
0
-1
13
6
0
-1
0
0
0
0
0
0
13
-1
0
-1
0
-1
0
0
-1
0
0
0
-1
-1
-1
0
0
0
-1
-1
0
0
-1
0
0
0
0
0
0
-1
-1
-1
0
0
22
0
0
0
-1
0
0
-1
0
0
-1
0
0
0
-1
6
-1
0
-1
0
-1
0
0
0
0
0
0
0
-1
20
-1
-1
0
-1
-1
-1
-1
0
0
0
-1
0
-1
-1
0
-1
-1
0
-1
-1
0
0
0
0
-1
-1
0
-1
0
-1
0
-1
0
0
0
-1
0
0
0
-1
-1
0
0
-1
-1
0
0
-1
0
0
-1
0
0
-1
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
-1
-1
0
21
-1
-1
-1
0
0
18
-1
0
0
-1
-1
0
-1
-1
0
-1
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
-1
0
-1
0
0
-1
0
-1
-1
-1
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
-1
0
0
-1
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
-1
0
-1
0
0
0
0
-1
-1
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
-1
-1
24
17
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
10
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
0
0
0
18
-1
-1
0
-1
0
-1
0
0
0
0
0
-1
22
0
0
0
0
0
-1
0
-1
0
-1
0
0
-1
0
0
0
-1
-1
0
0
-1
0
0
0
0
0
-1
-1
0
0
0
0
-1
0
-1
18
-1
0
0
0
0
0
0
0
-1
-1
-1
0
-1
0
-1
-1
0
-1
0
0
-1
-1
-1
0
0
-1
0
0
0
-1
0
-1
0
-1
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
19
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
14
0
0
0
0
-1
-1
0
0
0
0
0
0
0
-1
0
0
-1
-1
18
0
18
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
-1
0
0
0
-1
0
-1
-1
0
0
0
0
0
-1
-1
0
-1
0
-1
-1
0
0
0
-1
0
0
-1
0
0
0
0
0
-1
-1
0
0
0
-1
0
-1
0
0
-1
0
0
0
0
-1
-1
0
-1
0
-1
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
-1
-1
0
-1
-1
0
0
-1
0
0
0
0
0
-1
0
-1
0
0
-1
0
-1
0
-1
0
0
0
0
0
-1
0
-1
0
0
-1
0
-1
0
1
-1
0
-1
-1
0
0
0
0
0
-1
0
-1
-1
-1
-1
-1
0
0
0
-1
0
-1
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
12
0
0
0
-1
0
-1
0
0
0
0
2
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
14
-1
0
0
-1
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
-1
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
-1
0
0
0
-1
0
-1
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
-1
0
0
-1
0
0
0
0
0
0
0
-1
-1
0
-1
0
0
0
0
15
0
0
0
-1
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
-1
0
-1
0
0
0
12
-1
-1
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
-1
10
-1
-1
-1
-1
0
0
-1
0
-1
0
-1
0
-1
0
-1
0
0
-1
20
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
23
0
-1
-1
-1
0
0
-1
0
0
0
0
0
0
0
0
22
-1
0
0
-1
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
-1
-1
0
0
-1
-1
0
0
0
0
0
0
0
0
0
12
-1
0
0
-1
0
0
0
-1
0
-1
0
0
0
0
0
0
0
-1
0
0
0
-1
0
-1
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
-1
0
0
-1
0
0
0
-1
0
14
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
