label
8
-1
0
13
-1
-1
3
0
-1
-1
-1
0
-1
3
-1
-1
0
24
-1
-1
0
0
0
-1
-1
-1
0
-1
-1
14
3
-1
0
0
52
0
-1
-1
-1
-1
-1
-1
-1
-1
0
0
-1
-1
-1
0
-1
0
-1
0
-1
-1
-1
0
-1
-1
-1
0
-1
-1
7
2
2
-1
0
-1
0
9
-1
29
0
47
26
0
-1
0
-1
-1
0
0
25
-1
22
-1
-1
-1
-1
0
3
-1
0
0
2
-1
-1
-1
17
2
2
-1
26
24
-1
22
-1
0
-1
0
0
9
0
47
-1
2
-1
-1
27
2
0
-1
0
0
-1
0
-1
27
0
-1
-1
0
29
0
-1
0
25
-1
0
-1
-1
22
0
-1
0
-1
-1
21
0
-1
24
28
-1
-1
0
-1
-1
0
0
29
-1
0
0
0
-1
0
0
3
3
-1
-1
0
3
-1
0
0
0
0
0
0
-1
0
0
-1
-1
0
0
0
-1
3
0
0
-1
-1
0
0
0
-1
0
-1
0
-1
-1
-1
-1
0
0
-1
0
0
-1
0
0
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
0
0
0
2
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
0
-1
0
5
3
22
30
-1
14
-1
0
-1
-1
0
-1
2
51
-1
-1
0
0
0
0
-1
-1
0
-1
0
31
0
-1
-1
-1
-1
-1
-1
0
0
0
0
0
0
-1
-1
-1
0
-1
-1
0
0
-1
-1
-1
-1
0
-1
-1
-1
-1
0
0
-1
0
0
0
-1
0
-1
-1
0
35
-1
-1
0
-1
-1
-1
0
0
0
-1
0
-1
-1
-1
0
0
-1
0
0
0
-1
0
-1
-1
-1
-1
-1
0
-1
-1
2
0
-1
-1
13
0
-1
0
3
-1
-1
0
-1
0
0
-1
6
46
0
-1
-1
0
12
-1
14
14
3
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
0
-1
-1
0
-1
-1
-1
-1
-1
0
-1
-1
-1
69
0
-1
-1
0
0
-1
-1
-1
-1
-1
0
0
-1
-1
27
-1
-1
-1
35
-1
0
-1
0
0
0
0
-1
0
-1
-1
-1
61
-1
-1
0
-1
0
0
9
-1
0
-1
30
-1
-1
33
0
2
0
0
0
0
43
0
0
0
0
0
-1
0
-1
-1
-1
-1
0
3
4
-1
-1
2
-1
-1
0
3
-1
-1
-1
-1
-1
-1
0
2
0
-1
13
0
0
1
-1
0
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
0
-1
0
-1
0
24
-1
-1
0
0
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
0
-1
0
0
-1
-1
-1
-1
0
-1
0
-1
-1
0
9
-1
0
-1
1
3
-1
-1
30
-1
-1
0
0
-1
0
26
-1
-1
-1
-1
26
0
0
-1
0
0
3
0
-1
34
3
-1
-1
0
0
0
-1
-1
0
0
-1
0
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
-1
0
-1
9
0
-1
-1
-1
3
0
-1
0
-1
2
-1
11
0
0
33
-1
-1
-1
-1
0
0
0
-1
0
1
2
-1
60
4
-1
-1
0
-1
-1
0
-1
0
-1
-1
-1
-1
-1
-1
0
13
2
-1
-1
-1
-1
0
26
-1
17
-1
-1
21
-1
2
-1
2
0
-1
35
0
0
0
-1
-1
-1
0
0
-1
-1
-1
-1
-1
-1
0
-1
2
-1
-1
-1
0
0
-1
2
0
0
-1
-1
0
-1
2
-1
-1
0
0
-1
21
-1
11
-1
-1
-1
0
-1
27
-1
0
-1
-1
-1
0
0
-1
-1
0
-1
13
0
0
0
-1
0
-1
0
-1
9
-1
0
0
-1
2
0
-1
0
43
13
0
0
0
-1
0
0
3
-1
-1
0
-1
0
50
-1
-1
24
-1
0
-1
-1
-1
-1
0
0
0
0
0
-1
0
0
-1
-1
-1
-1
0
0
-1
-1
-1
61
44
-1
-1
-1
0
-1
0
35
-1
-1
25
0
-1
-1
-1
14
0
-1
0
-1
-1
-1
-1
-1
0
0
-1
-1
-1
-1
1
0
-1
0
0
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
9
-1
-1
-1
0
-1
0
-1
0
-1
0
-1
0
0
-1
-1
-1
0
-1
0
-1
0
-1
-1
36
-1
-1
0
-1
-1
0
-1
0
0
0
-1
0
-1
65
0
-1
0
-1
-1
0
-1
11
0
-1
0
33
0
-1
9
-1
9
0
-1
0
-1
0
-1
3
0
-1
-1
-1
0
0
-1
-1
18
-1
11
0
0
-1
0
0
-1
0
-1
-1
0
-1
16
16
8
0
0
-1
18
0
0
-1
0
-1
0
0
-1
-1
0
0
0
0
-1
0
0
0
0
8
0
10
0
-1
36
8
3
36
0
0
0
0
-1
-1
0
-1
0
0
0
0
-1
0
-1
0
-1
0
0
0
-1
3
0
0
-1
-1
0
0
0
-1
5
0
1
0
-1
23
0
-1
-1
-1
-1
-1
0
0
0
15
-1
0
-1
0
0
-1
35
0
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
0
-1
-1
0
-1
-1
-1
0
-1
34
0
-1
-1
0
0
-1
0
0
0
-1
0
-1
0
67
0
-1
0
-1
-1
0
-1
0
-1
-1
-1
18
-1
-1
-1
0
0
0
-1
0
0
-1
0
0
-1
-1
0
11
-1
0
-1
0
0
0
0
-1
0
-1
0
-1
-1
-1
0
0
0
-1
0
-1
0
0
0
0
-1
0
-1
0
0
-1
53
37
37
-1
-1
56
-1
-1
-1
-1
0
-1
-1
33
0
-1
0
-1
-1
0
0
-1
0
-1
0
0
3
0
0
0
0
3
3
-1
0
0
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
42
0
0
52
-1
-1
-1
0
0
0
-1
-1
0
-1
-1
-1
-1
-1
0
0
-1
-1
0
-1
0
5
12
3
0
-1
-1
0
-1
0
0
0
-1
-1
0
0
0
0
0
0
-1
0
3
5
-1
0
-1
0
0
16
0
0
-1
-1
-1
-1
-1
0
-1
0
-1
-1
-1
-1
0
-1
0
0
-1
0
38
0
0
-1
38
38
0
0
-1
-1
0
-1
-1
0
0
-1
-1
0
-1
0
0
-1
-1
0
0
40
0
0
-1
0
38
0
69
0
0
5
9
0
14
0
0
0
-1
0
-1
0
38
51
-1
0
0
9
0
-1
-1
0
0
0
-1
0
3
25
0
0
0
0
0
12
0
3
-1
-1
-1
0
0
-1
39
-1
37
-1
0
-1
-1
-1
-1
0
0
-1
0
38
-1
0
-1
-1
-1
-1
-1
0
0
0
0
0
-1
37
37
39
0
-1
28
-1
32
0
61
-1
-1
-1
0
0
-1
0
0
-1
-1
0
0
0
0
-1
0
-1
-1
0
-1
-1
-1
5
-1
-1
0
-1
0
-1
0
39
-1
-1
-1
0
-1
0
0
-1
39
-1
-1
-1
0
0
-1
0
-1
-1
0
-1
50
-1
0
0
0
0
-1
0
-1
40
-1
9
0
0
-1
-1
0
0
-1
-1
15
-1
0
-1
0
0
-1
-1
-1
0
0
-1
-1
-1
0
0
0
-1
0
9
0
0
41
-1
0
-1
0
0
0
-1
0
0
0
-1
0
2
-1
0
0
-1
0
-1
0
-1
-1
3
-1
13
-1
-1
0
-1
0
13
-1
29
42
0
0
0
-1
-1
-1
0
3
0
-1
-1
0
6
43
0
0
2
-1
0
-1
0
0
-1
0
3
-1
-1
9
0
0
0
-1
-1
-1
-1
0
-1
-1
-1
-1
0
0
28
-1
-1
-1
-1
3
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
0
0
-1
30
-1
0
-1
4
-1
-1
3
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
32
-1
-1
0
-1
-1
0
-1
-1
0
0
0
44
0
-1
21
-1
-1
-1
-1
-1
-1
0
0
14
-1
-1
-1
-1
-1
14
0
-1
-1
17
59
-1
-1
-1
0
-1
-1
0
-1
13
0
-1
-1
-1
-1
0
-1
-1
0
-1
-1
-1
-1
66
0
14
-1
0
2
0
0
-1
0
-1
0
-1
6
0
-1
-1
-1
-1
-1
0
-1
35
35
-1
0
0
11
-1
-1
-1
35
-1
45
13
-1
-1
-1
-1
-1
0
-1
-1
0
-1
0
0
0
-1
-1
0
-1
27
27
0
-1
0
0
0
0
-1
48
0
0
-1
0
3
0
0
0
-1
0
0
-1
-1
-1
0
0
-1
-1
-1
54
21
-1
0
0
35
11
0
0
0
0
0
-1
0
13
0
-1
-1
9
-1
13
0
19
0
0
43
0
-1
-1
13
-1
35
2
0
16
0
-1
-1
0
0
2
-1
-1
0
0
0
-1
6
-1
2
-1
0
0
-1
-1
42
-1
-1
0
-1
0
-1
3
0
0
-1
0
35
-1
-1
-1
-1
3
-1
0
-1
14
-1
-1
0
14
49
-1
-1
0
-1
0
-1
0
0
-1
0
0
-1
-1
-1
9
66
-1
-1
0
0
19
-1
26
-1
0
0
-1
-1
0
-1
30
-1
23
0
-1
18
-1
0
-1
-1
-1
0
-1
-1
0
0
0
0
0
0
0
-1
-1
0
-1
3
-1
24
-1
0
0
0
9
-1
0
-1
0
0
-1
2
-1
0
3
-1
-1
-1
2
-1
12
-1
-1
35
13
43
-1
0
-1
-1
3
2
0
-1
0
0
-1
0
-1
21
0
-1
-1
-1
43
-1
-1
35
-1
3
0
-1
0
-1
-1
3
-1
-1
0
-1
-1
0
9
48
-1
0
-1
-1
-1
-1
15
-1
0
-1
-1
-1
13
-1
-1
0
0
-1
-1
-1
0
0
3
-1
0
-1
0
-1
0
-1
-1
0
-1
-1
4
0
0
-1
0
0
0
0
0
-1
0
-1
3
0
-1
-1
-1
40
0
-1
44
13
2
0
-1
-1
-1
-1
0
34
3
18
0
2
-1
-1
-1
-1
0
0
-1
0
-1
-1
-1
-1
0
8
0
0
0
-1
0
-1
0
0
-1
13
0
-1
-1
13
0
-1
-1
0
-1
-1
-1
21
-1
0
-1
-1
-1
0
2
0
3
3
-1
-1
-1
-1
0
46
14
0
29
18
0
-1
-1
-1
47
48
0
-1
0
9
0
0
0
-1
-1
0
0
0
0
0
0
-1
0
0
-1
0
0
32
-1
-1
-1
44
-1
0
-1
-1
-1
-1
0
-1
0
-1
14
0
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
0
0
-1
0
10
0
9
-1
3
0
0
-1
7
0
-1
0
0
0
12
-1
-1
-1
-1
0
-1
-1
-1
0
0
0
2
3
0
0
-1
65
-1
0
-1
0
-1
18
0
-1
0
0
3
-1
51
-1
-1
11
0
0
0
0
0
0
0
-1
-1
0
-1
-1
-1
-1
-1
31
-1
0
-1
0
3
0
3
0
7
-1
-1
11
0
-1
0
14
5
-1
5
10
0
-1
-1
-1
2
-1
-1
-1
21
0
0
21
-1
-1
0
0
46
0
-1
-1
-1
0
-1
-1
0
0
0
-1
-1
0
-1
-1
0
-1
0
-1
43
0
0
-1
-1
0
0
-1
0
-1
-1
0
-1
0
0
27
-1
0
-1
26
-1
0
-1
10
-1
0
3
0
-1
0
-1
2
2
13
0
2
-1
14
0
13
25
0
-1
55
-1
-1
-1
-1
14
-1
0
0
0
-1
-1
3
0
-1
-1
49
0
0
-1
0
0
-1
-1
0
14
0
11
0
60
27
-1
-1
-1
-1
-1
0
0
-1
0
33
-1
-1
-1
0
0
-1
0
0
-1
-1
0
3
0
-1
0
0
-1
0
19
-1
0
0
0
0
4
-1
31
0
9
-1
-1
-1
-1
0
-1
-1
0
-1
0
-1
3
0
-1
49
0
0
0
0
0
-1
0
0
-1
0
11
1
-1
23
-1
0
-1
-1
0
-1
19
9
2
-1
28
-1
3
0
0
0
-1
0
0
-1
-1
0
0
0
-1
-1
0
0
9
0
-1
-1
-1
-1
-1
-1
0
0
0
-1
0
-1
-1
0
-1
0
0
-1
0
-1
0
0
0
-1
0
-1
0
0
0
-1
12
0
-1
-1
-1
0
-1
-1
9
-1
0
-1
0
-1
0
0
0
0
11
32
56
0
-1
14
-1
0
0
0
0
0
-1
0
0
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
0
0
0
0
3
0
0
-1
-1
-1
0
0
9
0
39
11
0
67
-1
-1
3
-1
0
-1
0
-1
-1
0
0
-1
0
3
-1
21
50
0
0
-1
0
-1
-1
-1
-1
0
36
0
-1
0
-1
-1
39
39
-1
0
0
-1
3
-1
-1
54
6
-1
0
-1
-1
0
0
0
0
50
35
0
-1
-1
0
-1
-1
-1
0
0
0
0
15
30
-1
0
-1
-1
51
0
0
-1
-1
-1
0
-1
0
50
-1
-1
0
-1
0
0
-1
0
39
-1
0
-1
-1
35
0
0
0
0
0
-1
0
-1
0
0
3
0
0
0
5
0
12
67
-1
-1
0
3
2
21
0
-1
-1
7
41
-1
0
-1
48
-1
-1
-1
-1
0
-1
7
-1
18
-1
0
-1
0
-1
-1
-1
-1
0
0
0
0
0
-1
-1
0
-1
0
23
-1
20
-1
4
-1
0
-1
-1
0
66
-1
0
-1
24
68
0
1
0
0
0
0
0
0
0
0
-1
0
0
0
-1
-1
-1
-1
-1
0
33
-1
42
3
0
0
0
0
-1
-1
0
-1
-1
0
0
-1
-1
-1
0
0
2
3
52
2
-1
0
-1
3
0
-1
-1
58
0
57
0
0
0
-1
1
-1
-1
0
0
0
0
-1
0
60
-1
0
53
-1
-1
0
-1
-1
0
0
56
-1
-1
-1
-1
0
-1
-1
0
0
0
0
-1
-1
3
-1
0
-1
0
0
0
0
3
-1
-1
-1
14
-1
-1
-1
2
20
-1
0
0
43
0
42
-1
0
54
-1
-1
4
-1
-1
-1
-1
0
-1
-1
-1
24
-1
-1
-1
0
-1
-1
0
28
0
-1
0
3
0
0
0
0
31
23
-1
0
-1
-1
6
-1
0
-1
-1
0
21
3
0
-1
-1
0
0
0
3
-1
0
-1
9
0
-1
-1
63
0
0
0
0
2
-1
0
0
2
-1
-1
0
0
24
-1
-1
54
0
-1
0
-1
-1
46
68
-1
0
0
-1
9
-1
0
-1
-1
-1
-1
-1
-1
0
0
57
-1
58
-1
0
-1
-1
3
0
0
4
55
-1
-1
-1
-1
0
-1
16
-1
3
-1
-1
-1
-1
-1
0
-1
0
-1
0
-1
-1
21
-1
0
-1
0
0
-1
0
0
-1
-1
-1
0
0
-1
-1
-1
0
59
-1
68
-1
-1
0
0
0
28
0
-1
24
0
62
-1
0
0
0
-1
-1
0
0
0
-1
0
-1
0
-1
-1
-1
-1
-1
51
63
20
0
-1
0
-1
0
-1
-1
-1
-1
-1
28
-1
-1
-1
55
-1
24
-1
-1
0
0
0
0
0
-1
-1
0
0
-1
11
0
-1
0
-1
-1
0
-1
0
0
0
0
0
0
-1
-1
0
0
0
0
-1
-1
18
0
0
0
-1
-1
0
0
0
0
-1
-1
-1
-1
0
0
41
0
-1
-1
-1
-1
-1
-1
-1
0
0
4
-1
-1
0
60
0
-1
-1
63
0
0
-1
-1
0
0
0
-1
-1
25
0
0
-1
-1
-1
-1
-1
0
-1
45
64
53
0
56
0
0
11
0
-1
0
56
-1
3
-1
-1
0
0
-1
11
35
-1
0
-1
0
-1
0
-1
-1
-1
0
49
-1
-1
0
0
43
43
-1
0
0
-1
-1
-1
-1
-1
-1
-1
23
0
0
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
28
0
-1
0
-1
36
-1
-1
-1
14
-1
-1
0
-1
0
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
0
-1
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
57
-1
52
0
0
-1
0
0
-1
0
-1
0
21
-1
-1
-1
3
54
-1
15
-1
-1
0
48
0
0
-1
48
-1
-1
0
-1
-1
15
-1
0
-1
0
0
-1
-1
-1
23
69
0
-1
64
-1
-1
-1
0
-1
-1
0
-1
57
-1
-1
0
14
0
-1
0
32
0
-1
0
1
0
6
-1
0
-1
-1
-1
-1
0
-1
46
-1
-1
0
-1
-1
-1
-1
0
0
-1
63
0
0
-1
-1
-1
0
0
0
-1
3
-1
-1
0
0
-1
46
0
0
0
-1
0
0
21
-1
-1
0
-1
-1
-1
0
0
-1
-1
3
23
0
-1
-1
-1
-1
-1
23
0
0
-1
-1
-1
-1
-1
-1
0
32
32
-1
0
3
-1
0
-1
46
-1
0
-1
0
0
-1
0
0
0
-1
-1
-1
9
-1
0
0
0
0
0
0
0
-1
0
0
-1
-1
0
-1
0
-1
-1
-1
21
-1
-1
3
0
0
0
0
0
0
0
0
0
0
58
0
9
3
67
33
0
0
15
0
0
3
3
9
3
-1
3
-1
3
-1
0
3
0
-1
9
3
-1
0
0
51
-1
9
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
-1
69
-1
-1
-1
0
-1
0
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
0
59
0
-1
0
0
0
-1
0
-1
-1
0
0
0
0
0
0
-1
0
0
-1
0
58
0
3
-1
-1
0
0
0
0
0
-1
0
-1
0
0
0
3
15
0
0
-1
0
0
0
0
48
0
4
-1
-1
3
-1
3
3
3
0
-1
-1
0
0
-1
5
-1
0
5
-1
-1
0
0
0
-1
-1
0
0
-1
65
0
0
0
0
-1
60
0
5
0
0
0
0
0
-1
0
0
-1
-1
0
-1
-1
-1
0
-1
-1
-1
-1
0
-1
0
0
-1
-1
-1
20
53
0
-1
3
-1
0
-1
9
0
0
0
0
0
-1
0
0
9
0
0
-1
0
-1
0
0
3
-1
5
0
0
0
-1
0
-1
0
0
0
0
-1
0
0
-1
11
-1
-1
0
-1
2
-1
0
0
-1
-1
0
0
-1
0
-1
0
0
0
0
-1
-1
-1
-1
62
0
-1
-1
0
-1
0
0
-1
-1
-1
0
0
-1
0
3
-1
0
-1
-1
46
-1
0
-1
24
0
-1
14
0
0
-1
-1
0
-1
-1
0
0
0
-1
-1
-1
0
-1
-1
-1
-1
0
0
0
0
0
0
-1
-1
-1
0
0
-1
0
61
0
-1
0
0
3
-1
0
-1
-1
5
-1
0
0
-1
3
0
0
0
31
-1
-1
-1
-1
-1
-1
0
9
0
0
0
-1
3
0
-1
-1
-1
0
0
0
-1
-1
0
0
-1
3
-1
0
0
-1
-1
-1
35
-1
-1
35
0
24
0
-1
-1
0
42
0
-1
0
-1
-1
-1
-1
9
0
0
-1
0
0
0
0
0
0
0
-1
0
0
9
0
-1
-1
0
0
-1
-1
0
0
3
0
9
0
0
-1
-1
-1
6
-1
-1
1
-1
0
0
-1
0
3
0
0
35
35
0
4
-1
-1
35
0
-1
0
9
-1
-1
0
0
21
-1
-1
53
48
3
62
0
-1
0
0
0
0
-1
-1
-1
-1
-1
28
0
-1
63
0
-1
23
-1
-1
0
-1
-1
0
24
0
47
-1
0
-1
-1
0
0
0
0
4
-1
-1
49
0
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
0
-1
0
-1
0
-1
0
0
-1
-1
-1
0
0
0
-1
-1
0
0
0
-1
-1
0
2
-1
0
-1
0
0
32
0
0
-1
-1
32
-1
-1
-1
0
-1
0
0
0
-1
-1
-1
0
-1
0
-1
-1
-1
-1
0
0
0
0
0
0
0
-1
24
-1
-1
0
0
0
-1
0
55
-1
0
-1
0
0
0
38
33
0
-1
21
-1
0
-1
-1
-1
43
-1
44
20
0
-1
0
-1
-1
0
0
0
-1
0
0
-1
0
0
0
0
-1
0
0
64
-1
-1
-1
21
-1
-1
-1
-1
3
-1
0
9
-1
-1
6
0
-1
0
0
0
0
-1
0
-1
-1
0
0
0
0
0
-1
0
0
-1
-1
3
-1
-1
0
0
-1
11
-1
0
48
-1
-1
0
0
0
-1
14
3
0
-1
-1
0
0
0
-1
35
1
-1
0
9
-1
0
0
-1
-1
0
-1
0
-1
9
65
3
0
0
0
0
0
-1
0
-1
0
-1
0
0
0
-1
0
61
-1
-1
0
0
0
-1
-1
0
0
0
-1
66
0
-1
-1
0
-1
-1
3
3
3
0
-1
0
0
1
3
0
65
0
-1
-1
0
-1
-1
0
0
0
-1
3
0
-1
0
0
0
0
3
0
-1
-1
0
-1
-1
-1
0
0
-1
-1
-1
59
-1
0
0
0
0
-1
-1
67
-1
-1
-1
0
-1
0
-1
0
-1
0
0
14
3
0
0
-1
-1
-1
0
0
-1
-1
42
-1
0
0
-1
25
0
0
41
-1
14
-1
0
-1
-1
35
0
-1
0
-1
-1
-1
0
0
-1
0
0
0
0
0
-1
-1
0
0
0
34
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
64
-1
-1
-1
0
-1
9
-1
-1
2
0
-1
-1
0
0
-1
-1
28
-1
-1
0
-1
-1
0
-1
0
0
-1
-1
-1
-1
0
-1
0
0
9
4
0
-1
-1
-1
0
0
-1
21
-1
-1
0
-1
0
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
0
0
21
0
0
-1
-1
8
-1
0
-1
21
0
-1
14
-1
-1
-1
0
-1
-1
-1
0
-1
0
-1
-1
-1
24
0
0
0
-1
0
0
0
0
-1
0
-1
41
-1
-1
-1
-1
-1
-1
-1
0
68
-1
-1
0
-1
0
0
0
-1
0
0
0
-1
-1
0
0
0
-1
-1
35
0
0
0
-1
-1
0
-1
0
0
0
-1
49
0
0
-1
-1
-1
0
0
69
-1
35
0
0
0
0
-1
0
-1
-1
-1
0
-1
0
0
23
0
14
0
-1
62
-1
-1
0
0
0
0
-1
0
0
0
-1
0
-1
56
-1
9
-1
0
0
0
0
0
0
-1
-1
62
0
0
3
0
-1
2
0
-1
21
0
0
0
-1
9
0
0
-1
0
-1
0
0
-1
0
-1
-1
-1
-1
-1
3
9
-1
48
-1
-1
-1
0
0
-1
-1
-1
-1
-1
-1
45
-1
0
3
0
0
-1
0
0
-1
53
-1
0
-1
0
0
0
0
-1
0
0
0
-1
41
0
0
20
-1
0
0
-1
0
3
19
-1
3
0
0
0
0
-1
0
0
0
0
0
0
33
33
-1
-1
33
-1
-1
0
-1
47
-1
-1
-1
0
0
19
0
0
-1
0
0
-1
0
3
0
