label
-1
5
-1
-1
104
-1
-1
-1
-1
-1
-1
-1
-1
97
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
-1
-1
-1
-1
-1
-1
33
-1
-1
34
6
6
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
28
-1
-1
-1
-1
9
-1
-1
19
19
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
-1
28
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
48
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
80
-1
-1
5
-1
-1
-1
-1
27
-1
-1
28
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
35
-1
-1
36
36
-1
37
-1
17
17
-1
-1
13
17
-1
26
94
16
-1
-1
38
-1
-1
66
-1
-1
44
44
-1
-1
-1
39
39
-1
-1
-1
-1
-1
-1
41
-1
39
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
39
-1
-1
-1
-1
-1
-1
-1
84
-1
-1
-1
-1
-1
40
-1
6
-1
-1
-1
-1
-1
-1
-1
65
-1
-1
-1
-1
-1
-1
-1
28
-1
-1
14
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
41
60
-1
-1
-1
20
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
-1
39
-1
39
43
43
-1
-1
-1
96
-1
-1
-1
-1
-1
-1
-1
-1
46
-1
-1
-1
-1
44
-1
-1
39
45
39
-1
45
-1
-1
39
-1
-1
-1
-1
-1
-1
-1
46
43
44
-1
45
-1
-1
-1
-1
43
-1
43
43
46
-1
46
-1
-1
-1
-1
-1
39
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
7
80
-1
-1
-1
5
63
-1
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
59
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
-1
-1
-1
-1
61
-1
5
-1
12
-1
-1
49
-1
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
50
-1
-1
-1
90
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
29
-1
29
-1
17
-1
-1
-1
6
-1
-1
-1
30
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
33
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
40
74
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
87
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
13
38
-1
-1
-1
-1
-1
-1
-1
-1
5
20
-1
38
-1
-1
19
-1
-1
17
-1
-1
-1
78
4
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
98
-1
-1
-1
-1
54
-1
-1
-1
-1
-1
4
-1
-1
-1
6
-1
102
-1
40
50
-1
-1
-1
-1
-1
12
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
16
-1
-1
-1
-1
-1
51
-1
6
-1
6
-1
-1
-1
2
13
75
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
52
-1
6
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
51
-1
102
-1
-1
-1
-1
-1
48
-1
-1
-1
-1
-1
-1
29
-1
-1
-1
-1
-1
5
-1
56
8
-1
-1
-1
-1
-1
-1
16
-1
-1
-1
46
-1
-1
-1
-1
36
-1
-1
-1
-1
5
-1
-1
-1
5
-1
44
-1
-1
-1
74
-1
-1
-1
-1
-1
-1
-1
21
-1
58
-1
-1
-1
44
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
8
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
0
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
97
-1
-1
-1
-1
-1
-1
10
-1
13
-1
10
-1
53
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
5
10
5
-1
-1
-1
-1
-1
-1
53
-1
-1
-1
-1
102
10
-1
44
-1
88
-1
54
-1
-1
20
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
66
19
-1
-1
-1
-1
-1
-1
-1
-1
57
55
55
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
20
-1
-1
56
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
57
-1
-1
5
-1
-1
-1
-1
-1
16
-1
68
58
4
-1
-1
53
-1
-1
-1
44
-1
53
-1
-1
-1
62
-1
-1
5
-1
20
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
88
15
-1
-1
-1
-1
38
-1
-1
5
-1
-1
-1
10
58
-1
-1
13
-1
44
-1
-1
-1
-1
-1
11
-1
-1
-1
10
-1
-1
-1
-1
-1
58
59
-1
59
59
44
-1
60
-1
-1
-1
13
-1
60
-1
-1
59
-1
79
-1
8
-1
-1
-1
-1
-1
22
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
39
-1
-1
1
-1
55
-1
-1
-1
-1
-1
-1
-1
61
-1
5
-1
-1
-1
16
61
9
-1
-1
39
-1
9
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
10
-1
-1
8
-1
-1
-1
-1
-1
-1
58
-1
17
60
23
-1
62
17
17
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
101
2
-1
-1
13
-1
-1
-1
63
-1
-1
-1
-1
-1
-1
11
10
-1
-1
-1
58
-1
55
-1
-1
-1
-1
-1
17
-1
-1
27
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
33
-1
-1
-1
-1
88
-1
-1
-1
-1
44
64
-1
38
-1
64
64
13
44
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
64
-1
-1
-1
78
-1
-1
58
31
-1
-1
-1
-1
20
-1
13
64
-1
-1
20
12
-1
61
-1
-1
-1
-1
44
-1
-1
17
-1
-1
10
62
-1
-1
63
-1
17
-1
-1
-1
-1
93
-1
67
-1
-1
-1
-1
-1
-1
-1
-1
55
90
-1
10
-1
-1
-1
-1
-1
-1
-1
-1
104
65
-1
66
-1
-1
-1
-1
67
-1
-1
-1
-1
47
55
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
65
9
-1
-1
-1
13
-1
-1
-1
-1
-1
29
-1
-1
-1
56
-1
68
-1
-1
67
-1
-1
-1
-1
-1
-1
-1
-1
67
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
95
66
16
85
-1
53
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
55
-1
-1
-1
-1
62
69
-1
-1
-1
-1
-1
60
-1
69
-1
16
-1
70
-1
38
-1
-1
-1
23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
7
76
-1
-1
6
-1
-1
-1
-1
40
-1
-1
-1
-1
-1
54
2
-1
-1
-1
-1
-1
-1
65
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
23
71
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
38
-1
-1
1
-1
-1
-1
32
-1
51
-1
-1
-1
-1
-1
-1
-1
72
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
6
9
5
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
77
-1
-1
84
-1
-1
-1
-1
-1
4
-1
-1
22
-1
-1
-1
16
-1
-1
-1
-1
-1
48
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
73
5
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
84
32
-1
-1
-1
-1
84
83
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
16
-1
-1
-1
-1
6
-1
-1
100
-1
-1
-1
7
-1
6
-1
-1
29
-1
-1
-1
-1
-1
27
-1
72
-1
-1
37
-1
-1
-1
77
-1
-1
-1
-1
-1
-1
1
-1
14
-1
-1
-1
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
94
-1
-1
-1
-1
-1
-1
-1
26
5
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
52
-1
-1
-1
71
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
5
13
-1
-1
-1
-1
-1
17
-1
74
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
75
17
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
76
-1
-1
-1
-1
-1
6
78
-1
-1
-1
-1
20
-1
-1
-1
-1
-1
-1
-1
-1
-1
77
-1
17
23
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
85
-1
-1
-1
84
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
1
-1
-1
44
-1
-1
-1
-1
-1
-1
52
-1
78
-1
-1
8
-1
-1
17
-1
-1
-1
-1
-1
79
-1
-1
84
6
-1
-1
-1
-1
-1
37
-1
-1
-1
12
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
40
60
38
-1
-1
-1
60
71
-1
-1
-1
-1
-1
-1
16
-1
-1
-1
-1
-1
-1
51
-1
29
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
80
-1
-1
35
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
10
21
-1
27
-1
-1
-1
13
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
31
40
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
71
-1
81
18
-1
98
-1
-1
87
56
-1
34
73
-1
33
58
33
63
-1
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
6
17
-1
-1
-1
-1
-1
52
-1
-1
-1
-1
52
-1
-1
13
30
-1
-1
-1
-1
-1
-1
-1
69
5
-1
-1
44
-1
-1
96
-1
-1
-1
-1
-1
42
-1
-1
-1
-1
-1
56
-1
-1
34
-1
-1
102
-1
-1
73
14
-1
-1
-1
18
-1
-1
-1
-1
6
-1
-1
-1
51
-1
13
51
-1
-1
82
-1
80
-1
-1
-1
-1
-1
-1
-1
56
71
92
-1
-1
-1
-1
-1
44
-1
83
-1
76
-1
-1
-1
-1
-1
-1
-1
83
-1
-1
-1
-1
104
44
48
-1
-1
-1
-1
-1
-1
-1
18
-1
-1
17
11
-1
-1
-1
6
-1
84
-1
6
-1
14
-1
-1
-1
52
-1
-1
-1
-1
-1
-1
14
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
-1
-1
-1
13
-1
-1
-1
-1
14
78
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
26
-1
-1
-1
-1
73
-1
-1
83
-1
-1
-1
-1
-1
38
26
52
-1
-1
42
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
96
-1
85
-1
-1
26
-1
21
-1
0
-1
-1
-1
-1
-1
-1
82
-1
-1
54
6
-1
-1
-1
-1
66
93
56
-1
75
-1
-1
-1
93
-1
-1
-1
-1
71
9
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
38
-1
-1
86
-1
13
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
9
-1
-1
-1
11
-1
-1
98
-1
21
-1
5
-1
-1
97
87
13
-1
47
-1
5
-1
-1
-1
-1
-1
65
-1
-1
-1
87
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
-1
20
95
17
44
85
-1
-1
-1
-1
23
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
73
-1
79
30
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
67
-1
-1
72
-1
17
-1
-1
-1
7
-1
-1
-1
-1
52
86
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
15
-1
-1
71
8
-1
-1
94
5
-1
-1
-1
5
-1
71
-1
-1
-1
-1
-1
92
82
-1
-1
-1
-1
-1
-1
-1
-1
-1
68
21
-1
65
-1
65
-1
5
-1
17
56
68
-1
-1
-1
63
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
34
70
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
34
-1
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
71
5
5
-1
-1
-1
-1
1
99
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
83
12
-1
20
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
50
-1
-1
-1
-1
-1
16
-1
-1
-1
-1
-1
-1
40
2
-1
-1
-1
-1
-1
6
17
-1
6
-1
38
-1
17
-1
-1
-1
-1
-1
-1
5
5
-1
-1
0
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
72
-1
-1
-1
-1
-1
-1
20
-1
-1
104
38
60
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
14
-1
-1
-1
6
25
-1
-1
-1
76
81
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
86
-1
65
-1
-1
-1
-1
-1
-1
-1
42
99
-1
-1
-1
-1
7
-1
-1
-1
-1
19
51
30
-1
-1
-1
-1
-1
103
30
-1
87
-1
-1
53
-1
-1
-1
-1
-1
-1
79
6
-1
-1
-1
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
80
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
61
-1
-1
-1
-1
-1
81
-1
-1
17
-1
5
-1
-1
-1
-1
-1
-1
53
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
-1
5
-1
20
-1
-1
51
-1
-1
-1
-1
13
-1
-1
5
-1
-1
-1
5
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
-1
-1
-1
-1
-1
82
5
10
-1
-1
33
-1
-1
-1
-1
-1
-1
-1
-1
-1
29
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
-1
44
-1
-1
-1
-1
65
69
-1
-1
91
-1
-1
-1
-1
65
-1
-1
-1
88
78
89
69
-1
-1
78
-1
78
19
-1
-1
-1
-1
65
78
-1
-1
-1
-1
69
-1
-1
-1
-1
-1
-1
-1
70
-1
-1
-1
-1
-1
-1
-1
-1
40
27
-1
-1
-1
1
-1
90
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
81
-1
-1
77
-1
5
-1
86
-1
81
-1
-1
-1
-1
-1
-1
-1
-1
-1
76
76
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
99
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
-1
-1
-1
-1
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
101
69
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
104
-1
91
91
-1
-1
-1
-1
51
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
91
-1
-1
15
-1
-1
-1
66
69
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
59
-1
-1
-1
-1
-1
-1
-1
103
-1
82
-1
1
47
-1
-1
-1
-1
-1
7
-1
53
-1
-1
-1
-1
-1
-1
80
-1
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
69
10
-1
-1
-1
75
-1
3
-1
-1
-1
-1
-1
-1
-1
80
-1
-1
-1
-1
91
-1
51
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
47
47
-1
-1
-1
-1
23
-1
80
-1
-1
-1
19
-1
-1
56
38
5
-1
-1
-1
-1
-1
-1
-1
5
-1
19
5
60
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
52
16
5
5
10
58
10
-1
-1
-1
92
-1
30
-1
50
55
93
15
-1
-1
17
17
-1
17
-1
-1
-1
17
-1
-1
17
20
-1
-1
-1
-1
-1
10
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
90
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
40
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
94
-1
-1
16
-1
-1
23
-1
-1
5
-1
-1
53
13
89
-1
-1
-1
-1
-1
-1
55
17
-1
-1
-1
-1
13
95
-1
-1
-1
-1
-1
-1
38
17
15
97
56
-1
96
-1
-1
-1
-1
56
-1
-1
-1
17
-1
17
17
-1
-1
-1
-1
20
-1
-1
-1
-1
62
-1
-1
-1
53
90
44
-1
-1
-1
-1
-1
-1
55
5
90
-1
-1
-1
-1
-1
97
-1
53
68
13
-1
-1
68
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
66
9
-1
-1
-1
25
-1
-1
-1
-1
-1
-1
-1
-1
-1
75
-1
-1
16
-1
86
-1
98
5
-1
-1
5
-1
-1
82
-1
-1
-1
20
7
39
-1
-1
-1
-1
33
-1
56
-1
-1
-1
-1
-1
-1
-1
4
-1
6
-1
59
56
-1
-1
-1
1
-1
-1
-1
-1
56
19
49
-1
-1
-1
-1
-1
-1
-1
-1
85
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
-1
80
-1
19
-1
-1
-1
-1
14
86
81
-1
-1
85
-1
-1
5
-1
85
-1
-1
-1
-1
-1
-1
-1
-1
33
-1
-1
5
-1
21
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
20
-1
17
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
65
-1
-1
10
-1
-1
-1
-1
-1
-1
-1
5
-1
4
-1
-1
10
-1
-1
-1
-1
11
5
-1
-1
-1
-1
-1
-1
77
-1
-1
71
-1
-1
-1
-1
13
-1
56
-1
-1
-1
-1
-1
86
-1
-1
5
41
58
38
-1
90
-1
-1
-1
5
-1
58
-1
-1
-1
-1
-1
-1
16
20
17
-1
-1
86
11
-1
-1
-1
7
-1
-1
0
-1
-1
-1
-1
-1
-1
95
-1
77
77
5
-1
-1
-1
-1
90
-1
-1
-1
-1
-1
-1
53
-1
-1
-1
-1
-1
-1
-1
94
-1
10
1
-1
59
-1
-1
-1
-1
-1
-1
59
-1
-1
69
-1
99
-1
-1
-1
-1
-1
-1
-1
100
-1
-1
100
-1
-1
2
-1
-1
10
-1
-1
-1
-1
100
-1
100
-1
-1
-1
-1
96
-1
-1
-1
-1
-1
-1
-1
-1
-1
92
-1
-1
-1
-1
-1
-1
-1
55
13
-1
-1
-1
85
-1
-1
-1
92
6
-1
-1
-1
-1
49
-1
59
-1
-1
-1
47
-1
-1
-1
-1
-1
71
5
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
85
85
-1
-1
-1
74
-1
-1
-1
38
13
-1
-1
-1
-1
65
-1
73
101
101
64
50
-1
-1
-1
-1
-1
-1
-1
-1
76
-1
-1
25
-1
-1
38
-1
-1
-1
66
69
-1
-1
-1
-1
-1
85
-1
65
-1
-1
22
-1
-1
-1
-1
51
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
10
-1
-1
-1
-1
-1
-1
101
-1
-1
95
-1
-1
-1
13
-1
85
-1
-1
-1
17
-1
-1
-1
44
-1
102
-1
81
-1
-1
-1
53
20
-1
-1
14
-1
-1
-1
-1
-1
53
78
-1
77
0
-1
20
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
98
-1
17
101
20
-1
-1
2
-1
103
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
10
-1
-1
-1
89
58
-1
-1
82
-1
-1
-1
-1
-1
-1
-1
17
90
-1
92
103
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
86
20
55
17
-1
-1
-1
-1
-1
-1
-1
-1
33
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
83
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
83
5
-1
-1
-1
-1
87
60
-1
-1
68
81
70
-1
14
-1
20
-1
-1
-1
72
-1
-1
-1
-1
-1
-1
71
-1
-1
9
79
44
96
-1
-1
-1
11
88
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
65
93
-1
-1
-1
-1
-1
-1
-1
-1
98
-1
-1
-1
-1
-1
4
-1
-1
51
-1
-1
-1
-1
-1
-1
101
65
-1
-1
-1
-1
-1
-1
-1
-1
-1
82
-1
85
5
-1
-1
57
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
72
-1
-1
-1
-1
86
-1
-1
-1
13
-1
101
89
-1
-1
-1
70
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
69
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
77
-1
5
2
-1
-1
104
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
85
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
2
99
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
54
-1
-1
-1
-1
-1
97
-1
-1
-1
-1
11
16
-1
-1
-1
-1
-1
-1
51
-1
60
11
-1
-1
-1
5
-1
90
-1
16
-1
-1
16
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
85
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
-1
-1
-1
-1
25
-1
58
72
-1
53
-1
-1
-1
17
-1
5
11
-1
-1
-1
5
21
-1
-1
-1
50
50
-1
-1
50
-1
-1
-1
-1
-1
-1
-1
-1
-1
83
-1
78
78
-1
-1
5
-1
-1
17
-1
