label
-1
-1
-1
-1
-1
-1
-1
39
21
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
37
-1
-1
-1
47
10
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
37
-1
-1
37
-1
-1
-1
-1
-1
-1
18
18
49
-1
-1
49
49
49
50
50
18
-1
18
18
-1
18
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
49
-1
49
-1
-1
49
-1
49
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
50
-1
-1
-1
-1
50
49
50
50
7
-1
-1
-1
-1
-1
-1
-1
50
-1
-1
-1
-1
-1
32
-1
-1
-1
-1
47
-1
-1
57
-1
-1
-1
-1
9
-1
39
-1
-1
57
-1
58
-1
31
47
-1
-1
-1
49
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
-1
-1
-1
47
51
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
33
-1
58
-1
-1
-1
-1
58
-1
-1
-1
34
-1
57
47
-1
37
48
26
-1
26
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
21
36
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
30
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
56
-1
-1
-1
-1
-1
21
-1
-1
-1
32
-1
-1
-1
51
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
-1
30
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
57
37
58
-1
-1
-1
-1
34
-1
47
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
58
-1
21
-1
-1
-1
-1
49
-1
13
28
-1
-1
33
38
-1
57
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
23
-1
-1
-1
21
-1
-1
34
34
-1
38
-1
6
-1
-1
12
-1
21
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
21
-1
-1
-1
57
-1
-1
21
-1
52
-1
-1
-1
-1
-1
-1
-1
-1
-1
34
12
-1
25
-1
-1
58
58
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
46
-1
37
57
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
29
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
51
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
30
45
-1
-1
-1
-1
-1
-1
26
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
58
57
47
-1
37
-1
-1
55
-1
-1
-1
49
5
-1
15
-1
-1
-1
57
-1
57
-1
57
-1
-1
49
-1
-1
47
58
-1
-1
57
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
37
-1
58
-1
-1
15
47
57
-1
-1
-1
-1
-1
-1
-1
26
-1
25
-1
42
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
57
-1
-1
33
-1
-1
57
-1
-1
-1
-1
-1
37
37
-1
-1
-1
37
37
-1
-1
-1
37
-1
-1
-1
5
-1
47
5
57
27
37
38
-1
-1
-1
-1
-1
8
44
-1
-1
58
-1
-1
58
-1
-1
58
-1
-1
-1
-1
37
-1
-1
-1
37
-1
7
49
-1
-1
-1
-1
37
-1
-1
-1
-1
13
-1
-1
-1
23
-1
37
45
37
-1
-1
36
-1
-1
8
8
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
32
57
-1
7
-1
58
-1
-1
-1
-1
16
1
-1
-1
-1
-1
57
-1
-1
-1
-1
46
36
-1
-1
-1
-1
37
16
57
57
-1
-1
-1
-1
29
57
-1
49
-1
29
16
-1
-1
3
3
3
-1
-1
-1
-1
-1
-1
-1
-1
19
49
-1
-1
-1
32
-1
-1
53
-1
-1
-1
-1
-1
47
-1
42
-1
-1
47
47
-1
-1
-1
-1
-1
-1
-1
-1
13
54
22
-1
-1
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
26
-1
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
0
47
48
-1
-1
-1
-1
57
-1
-1
54
57
8
-1
-1
49
-1
15
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
19
-1
-1
-1
19
19
-1
57
-1
-1
-1
-1
57
37
42
-1
-1
-1
-1
-1
37
22
-1
-1
57
58
57
57
-1
42
19
-1
-1
-1
-1
-1
14
-1
15
-1
49
-1
-1
37
-1
-1
19
-1
-1
37
33
14
-1
-1
36
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
42
-1
-1
47
-1
-1
-1
-1
57
-1
20
-1
3
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
-1
-1
-1
-1
49
15
-1
57
3
3
20
-1
-1
-1
-1
-1
57
58
-1
-1
58
-1
15
-1
42
-1
-1
-1
35
29
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
20
-1
49
-1
1
28
57
-1
-1
20
-1
-1
-1
-1
57
-1
-1
-1
45
-1
-1
-1
-1
37
15
-1
-1
-1
-1
57
57
-1
14
37
58
-1
-1
14
57
-1
-1
23
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
54
-1
-1
-1
-1
-1
-1
51
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
21
58
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
56
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
9
-1
-1
-1
21
-1
37
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
31
57
-1
-1
-1
-1
-1
39
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
26
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
52
-1
40
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
6
-1
-1
-1
-1
52
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
29
-1
-1
-1
-1
-1
-1
-1
40
-1
-1
32
-1
-1
-1
-1
36
36
-1
-1
42
-1
-1
58
-1
36
-1
-1
-1
-1
-1
-1
-1
21
44
-1
-1
32
-1
-1
58
44
-1
34
-1
-1
-1
-1
-1
-1
-1
37
37
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
32
-1
-1
-1
-1
-1
-1
57
-1
-1
42
13
52
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
42
21
-1
-1
37
-1
49
-1
9
-1
21
-1
-1
-1
-1
46
-1
-1
-1
11
-1
-1
-1
47
-1
38
-1
57
36
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
57
-1
57
-1
-1
-1
44
5
-1
-1
-1
47
-1
-1
-1
57
-1
-1
38
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
27
-1
-1
21
48
-1
58
-1
-1
-1
-1
-1
39
-1
-1
57
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
21
-1
-1
47
32
28
-1
21
-1
0
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
36
-1
47
-1
-1
37
-1
-1
47
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
23
-1
37
-1
-1
-1
-1
-1
-1
-1
50
-1
-1
-1
-1
38
-1
-1
-1
-1
-1
-1
40
-1
-1
-1
-1
-1
-1
-1
11
-1
-1
52
-1
-1
-1
32
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
47
-1
33
21
-1
9
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
12
-1
-1
-1
-1
-1
-1
21
-1
-1
47
-1
34
-1
-1
-1
-1
-1
46
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
8
-1
34
-1
-1
-1
-1
11
11
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
49
-1
31
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
-1
47
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
21
-1
-1
42
-1
21
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
25
-1
-1
-1
-1
57
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
47
57
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
37
-1
-1
-1
21
-1
-1
6
12
-1
-1
12
-1
-1
-1
11
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
27
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
41
-1
-1
47
57
-1
-1
-1
21
21
-1
32
21
-1
-1
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
49
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
47
-1
-1
-1
57
-1
57
-1
37
-1
-1
-1
-1
-1
25
-1
-1
-1
-1
37
-1
-1
-1
-1
49
-1
21
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
48
29
-1
53
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
38
37
-1
-1
13
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
57
-1
-1
-1
-1
53
-1
-1
-1
-1
58
54
-1
-1
17
8
57
-1
-1
-1
1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
19
-1
-1
-1
-1
-1
-1
37
58
37
37
47
-1
37
37
-1
-1
7
-1
-1
-1
-1
25
42
-1
36
-1
47
-1
-1
-1
37
-1
-1
37
-1
-1
16
47
-1
-1
-1
-1
-1
-1
-1
-1
13
-1
13
16
5
-1
22
-1
-1
-1
20
20
-1
19
-1
-1
47
-1
13
32
-1
-1
19
-1
-1
-1
57
-1
57
-1
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
57
57
23
26
-1
-1
32
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
-1
-1
-1
13
27
-1
-1
-1
-1
-1
-1
57
46
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
48
47
55
-1
42
7
-1
0
47
-1
42
-1
47
21
-1
-1
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
57
57
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
30
42
-1
-1
33
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
26
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
52
-1
-1
-1
58
57
21
47
-1
21
-1
-1
-1
47
-1
22
-1
-1
58
4
57
-1
-1
-1
-1
36
26
-1
40
-1
-1
-1
57
37
13
-1
-1
-1
-1
57
-1
4
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
31
-1
-1
-1
21
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
22
41
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
58
39
-1
-1
-1
-1
57
-1
-1
9
-1
58
-1
-1
-1
-1
47
38
-1
22
-1
-1
-1
47
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
5
58
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
52
-1
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
42
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
57
-1
-1
57
37
37
57
-1
-1
-1
-1
-1
0
-1
-1
-1
57
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
35
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
39
-1
-1
-1
-1
-1
-1
24
-1
37
-1
37
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
25
-1
-1
58
-1
-1
-1
36
-1
-1
57
-1
42
51
-1
57
57
-1
57
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
57
51
-1
-1
-1
-1
-1
42
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
40
-1
57
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
31
-1
-1
57
32
-1
-1
-1
-1
-1
58
-1
25
-1
-1
46
-1
-1
47
-1
-1
53
-1
-1
-1
36
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
0
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
36
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
29
-1
-1
-1
-1
-1
-1
-1
-1
51
-1
-1
-1
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
32
-1
-1
-1
15
57
-1
46
52
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
57
-1
-1
-1
-1
17
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
57
-1
-1
-1
33
-1
-1
24
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
58
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
17
17
-1
-1
-1
-1
42
-1
-1
-1
-1
37
-1
27
-1
-1
55
-1
-1
13
-1
-1
-1
57
-1
-1
-1
-1
57
55
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
45
8
45
-1
-1
42
27
-1
47
47
-1
-1
57
23
-1
-1
47
-1
-1
47
22
47
49
-1
-1
22
-1
37
-1
47
47
-1
46
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
49
-1
-1
-1
-1
36
-1
58
-1
-1
58
-1
-1
42
58
-1
57
-1
42
58
-1
42
-1
57
-1
47
58
42
-1
47
-1
-1
57
57
-1
37
42
49
37
41
37
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
47
47
47
-1
58
-1
37
38
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
7
58
57
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
16
-1
-1
-1
42
-1
15
29
-1
22
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
58
38
42
-1
58
-1
57
-1
58
57
58
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
-1
-1
-1
4
-1
-1
-1
-1
-1
-1
-1
-1
21
-1
-1
-1
-1
57
-1
32
-1
-1
-1
-1
-1
57
57
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
37
-1
-1
-1
-1
-1
-1
-1
37
47
-1
-1
-1
-1
-1
-1
57
-1
-1
38
-1
-1
57
-1
-1
-1
37
-1
-1
-1
57
37
-1
-1
-1
57
-1
-1
-1
-1
-1
42
58
57
57
53
-1
-1
58
-1
55
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
58
57
37
-1
47
57
49
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
-1
-1
-1
55
-1
57
-1
44
37
-1
45
-1
-1
-1
-1
57
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
48
-1
-1
57
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
58
-1
-1
8
-1
58
57
58
58
37
-1
-1
8
-1
-1
-1
-1
-1
-1
-1
37
47
-1
14
-1
-1
-1
-1
-1
-1
-1
-1
30
-1
37
57
-1
-1
47
37
-1
36
-1
-1
58
-1
-1
36
57
-1
58
58
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
24
43
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
37
-1
-1
52
58
-1
45
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
28
-1
-1
-1
-1
-1
-1
-1
-1
37
-1
-1
-1
27
21
-1
52
-1
37
-1
17
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
48
-1
44
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
37
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
-1
-1
-1
-1
-1
19
49
43
-1
-1
-1
-1
-1
-1
-1
24
-1
-1
-1
57
-1
-1
-1
-1
-1
15
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
35
-1
-1
-1
-1
-1
12
-1
-1
-1
-1
47
-1
57
47
-1
-1
9
-1
-1
-1
-1
-1
-1
-1
43
47
-1
37
-1
57
42
-1
25
37
-1
28
28
47
-1
-1
-1
-1
-1
25
19
-1
-1
-1
-1
-1
37
-1
-1
-1
47
57
-1
-1
-1
58
-1
-1
-1
30
-1
37
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
47
43
37
-1
-1
52
-1
57
-1
-1
-1
-1
42
58
-1
-1
-1
-1
-1
-1
-1
45
-1
-1
57
-1
8
-1
-1
-1
-1
-1
-1
-1
-1
47
47
47
57
-1
27
57
30
47
-1
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
57
-1
-1
47
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
-1
-1
-1
-1
47
-1
-1
-1
50
-1
-1
-1
-1
-1
57
-1
-1
47
-1
54
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
31
-1
-1
-1
41
-1
-1
-1
-1
-1
-1
47
-1
-1
-1
57
29
-1
-1
57
-1
-1
-1
57
57
-1
-1
40
-1
-1
37
37
-1
57
-1
-1
-1
-1
-1
49
-1
-1
-1
-1
21
21
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
53
-1
35
-1
-1
49
-1
21
57
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
12
-1
-1
-1
-1
-1
32
43
-1
-1
-1
-1
-1
-1
-1
-1
-1
55
-1
-1
-1
57
-1
7
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
-1
-1
-1
58
-1
-1
-1
-1
-1
34
-1
-1
-1
-1
-1
-1
-1
-1
-1
57
-1
-1
-1
-1
-1
37
-1
-1
58
-1
-1
49
-1
36
-1
57
52
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
44
-1
-1
-1
37
-1
-1
-1
-1
37
37
-1
-1
-1
-1
4
-1
-1
-1
-1
57
-1
-1
37
-1
37
-1
-1
58
-1
-1
-1
37
-1
-1
-1
-1
27
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
58
57
-1
-1
-1
57
58
47
-1
-1
21
-1
-1
12
-1
-1
57
-1
-1
38
57
-1
57
-1
-1
-1
58
-1
-1
-1
46
-1
-1
47
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
37
37
-1
-1
-1
37
-1
-1
8
-1
-1
58
-1
49
-1
-1
37
-1
-1
-1
-1
-1
-1
-1
58
-1
57
49
-1
-1
-1
49
49
49
-1
-1
-1
-1
-1
-1
-1
-1
49
57
-1
57
-1
57
49
57
47
-1
