label
-1
-1
-1
13
0
-1
-1
15
51
-1
-1
-1
0
-1
-1
0
16
11
0
-1
2
-1
-1
0
-1
-1
0
-1
-1
-1
-1
11
0
-1
-1
0
1
0
0
-1
0
-1
0
-1
3
0
-1
-1
-1
-1
-1
0
-1
29
29
-1
0
0
9
49
-1
-1
29
-1
0
11
55
-1
-1
-1
-1
0
-1
-1
0
-1
0
0
0
-1
-1
0
-1
0
0
0
-1
0
0
0
0
-1
9
-1
0
-1
0
2
-1
0
0
-1
0
0
-1
-1
-1
0
0
-1
-1
-1
45
17
-1
0
0
29
9
0
0
0
0
0
-1
0
11
0
-1
-1
6
-1
11
23
16
0
-1
39
0
-1
-1
11
-1
29
1
0
-1
0
-1
-1
0
0
1
-1
-1
0
0
16
-1
3
-1
1
-1
0
0
-1
-1
38
-1
-1
0
-1
0
-1
2
0
0
-1
0
29
-1
-1
-1
-1
2
-1
0
-1
13
-1
-1
0
13
-1
-1
13
0
-1
0
13
0
0
-1
0
0
-1
-1
-1
6
2
-1
-1
0
0
16
-1
21
-1
0
0
-1
-1
0
-1
24
-1
-1
0
-1
0
43
0
-1
-1
-1
0
-1
-1
0
0
0
0
0
0
0
-1
19
0
0
2
-1
19
0
0
0
0
-1
-1
0
-1
-1
0
-1
1
-1
0
2
-1
-1
-1
1
-1
10
-1
-1
29
11
39
-1
-1
0
-1
2
1
0
-1
0
0
-1
0
-1
17
0
-1
9
12
39
-1
-1
29
-1
2
0
-1
0
-1
-1
2
-1
-1
0
-1
-1
0
6
9
-1
0
0
-1
0
-1
14
-1
0
-1
-1
-1
11
0
-1
0
16
-1
9
-1
-1
0
2
-1
0
-1
0
-1
0
-1
-1
0
-1
-1
0
0
0
-1
0
0
0
0
0
4
-1
-1
2
0
-1
-1
-1
34
0
-1
-1
11
1
0
-1
-1
-1
-1
0
-1
2
0
0
1
2
-1
-1
-1
0
0
-1
0
-1
-1
0
-1
0
31
0
0
0
-1
40
-1
0
0
-1
-1
0
-1
-1
11
0
-1
-1
0
-1
-1
-1
17
-1
0
-1
-1
0
0
1
0
2
2
-1
12
-1
-1
0
0
13
-1
7
0
0
-1
-1
-1
-1
9
0
-1
0
0
0
0
0
12
-1
0
0
0
0
0
-1
-1
0
0
-1
-1
0
27
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
0
-1
16
-1
13
0
-1
0
-1
-1
-1
-1
-1
13
-1
-1
-1
-1
-1
-1
-1
11
-1
0
0
0
0
8
0
0
-1
2
0
0
-1
5
0
0
0
0
0
10
-1
-1
-1
0
0
-1
1
-1
0
0
0
1
2
0
0
-1
59
-1
0
-1
0
-1
0
0
0
0
0
2
-1
42
-1
-1
9
0
0
0
0
0
0
0
0
-1
0
-1
-1
-1
-1
-1
25
-1
0
-1
0
2
0
2
0
5
-1
-1
9
0
0
0
13
37
-1
37
8
0
-1
-1
-1
1
-1
-1
-1
17
0
0
17
-1
5
0
0
0
0
-1
-1
-1
0
-1
2
0
0
0
-1
-1
0
-1
-1
0
0
23
-1
39
0
0
-1
-1
0
0
-1
23
-1
-1
0
-1
0
0
0
56
0
-1
21
0
0
-1
8
-1
0
2
0
-1
0
-1
1
1
11
0
1
-1
13
0
11
20
0
-1
47
-1
-1
-1
-1
13
-1
0
0
0
-1
-1
2
-1
-1
4
-1
0
0
-1
0
0
-1
-1
0
13
0
9
-1
52
0
-1
-1
-1
-1
16
0
0
-1
0
16
0
0
0
0
0
-1
0
0
-1
-1
0
2
0
-1
0
23
-1
0
16
2
0
0
0
0
0
-1
25
-1
6
-1
-1
0
-1
0
0
-1
0
-1
0
-1
2
0
-1
-1
0
0
0
0
0
-1
0
0
-1
0
9
0
-1
18
-1
0
-1
-1
0
-1
16
6
1
-1
41
-1
2
23
0
0
0
0
0
-1
-1
0
-1
0
-1
-1
0
0
6
0
-1
-1
-1
-1
-1
-1
23
0
0
-1
0
0
-1
0
0
0
-1
-1
0
-1
0
0
0
-1
0
-1
0
0
-1
-1
10
0
-1
-1
-1
0
-1
46
0
-1
0
-1
0
-1
0
0
0
0
9
27
48
0
-1
13
-1
-1
0
0
0
0
0
0
0
-1
-1
-1
-1
-1
0
-1
0
-1
-1
0
0
0
0
2
0
0
-1
-1
-1
0
0
6
0
36
9
0
60
-1
-1
2
-1
0
-1
0
-1
-1
0
0
-1
0
2
-1
17
0
0
0
-1
0
-1
-1
-1
-1
0
-1
0
-1
0
0
-1
36
36
0
0
0
-1
2
-1
-1
45
3
-1
0
-1
-1
0
0
0
0
0
29
0
-1
-1
0
-1
-1
-1
0
0
0
0
14
24
-1
0
4
-1
42
0
0
-1
-1
-1
0
0
0
0
-1
-1
-1
-1
0
0
-1
0
36
32
0
-1
-1
29
0
0
0
0
0
-1
0
0
0
0
2
0
0
0
37
0
10
60
-1
-1
0
2
1
17
0
-1
-1
5
0
-1
-1
-1
9
0
-1
4
-1
0
-1
5
43
0
-1
0
4
16
21
-1
-1
-1
0
0
0
0
0
-1
-1
0
0
0
18
-1
4
-1
0
-1
0
-1
0
0
-1
-1
0
-1
19
46
0
0
0
0
23
0
0
0
23
0
-1
0
-1
0
-1
9
-1
-1
-1
0
16
-1
38
2
0
0
0
0
-1
-1
-1
-1
9
0
0
-1
-1
-1
0
0
1
2
0
1
0
0
-1
2
0
0
-1
50
0
35
0
0
0
-1
0
-1
-1
0
0
0
0
-1
0
48
-1
0
44
-1
-1
0
-1
13
0
0
48
-1
-1
-1
-1
0
-1
-1
0
0
0
0
-1
-1
2
-1
0
-1
0
0
0
0
2
-1
-1
-1
13
-1
-1
0
1
4
-1
0
0
39
0
38
-1
0
45
-1
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
0
41
0
-1
0
2
0
0
0
0
25
18
-1
0
0
-1
3
-1
0
-1
-1
0
17
2
0
-1
-1
46
0
0
2
-1
0
-1
6
0
-1
-1
57
0
0
0
0
1
-1
0
0
1
-1
-1
0
0
-1
-1
-1
45
0
-1
0
-1
-1
0
46
-1
0
0
0
0
-1
0
-1
-1
-1
16
-1
-1
0
0
0
61
50
-1
0
-1
-1
2
-1
0
-1
47
-1
-1
-1
9
0
-1
28
-1
2
-1
-1
0
-1
-1
-1
-1
0
0
0
0
-1
17
40
0
-1
-1
0
-1
0
0
-1
-1
-1
0
0
0
-1
-1
0
51
-1
46
-1
-1
0
0
0
41
-1
-1
-1
23
9
0
0
0
0
-1
-1
0
0
0
55
0
-1
0
0
-1
-1
0
-1
42
57
4
0
-1
0
-1
0
-1
-1
-1
-1
-1
-1
-1
0
-1
47
-1
22
-1
-1
0
0
0
0
0
-1
-1
0
0
-1
9
0
-1
0
-1
-1
0
29
0
0
0
0
0
0
-1
-1
0
0
0
0
-1
-1
0
0
0
0
-1
-1
0
0
0
0
0
-1
-1
-1
0
0
0
0
-1
-1
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
-1
0
-1
-1
57
0
0
-1
-1
0
0
0
-1
-1
20
0
0
0
0
13
-1
13
0
4
0
58
44
0
48
0
0
9
0
-1
-1
48
-1
2
-1
-1
0
0
-1
9
29
-1
0
-1
0
-1
0
-1
-1
-1
0
-1
0
-1
0
0
39
39
0
0
0
-1
-1
0
-1
0
-1
0
18
0
0
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
13
-1
-1
0
-1
0
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
0
-1
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
35
-1
0
0
0
0
0
0
-1
0
-1
0
17
-1
-1
-1
-1
45
-1
14
0
-1
0
9
0
0
-1
9
-1
0
0
-1
-1
14
-1
0
-1
23
0
-1
-1
-1
-1
62
0
-1
58
0
-1
-1
0
-1
-1
0
-1
-1
-1
-1
0
13
0
-1
0
27
0
-1
0
0
0
3
-1
0
-1
-1
49
0
0
-1
0
-1
-1
0
-1
-1
0
-1
0
0
-1
39
0
0
-1
0
0
0
0
0
-1
2
-1
-1
0
0
-1
0
0
0
0
-1
0
0
17
-1
-1
0
-1
-1
0
0
-1
-1
-1
2
18
0
-1
-1
-1
-1
-1
18
0
-1
-1
-1
-1
-1
-1
-1
0
27
27
-1
0
-1
-1
0
-1
0
-1
0
0
0
0
-1
0
0
0
-1
-1
-1
0
-1
0
23
0
0
0
0
0
-1
0
0
-1
-1
0
-1
0
-1
-1
-1
17
-1
18
0
0
0
0
0
0
0
0
0
0
0
50
0
6
2
2
16
0
0
14
0
0
2
2
6
2
-1
2
16
2
-1
0
2
0
-1
6
2
-1
0
0
42
-1
6
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
-1
62
-1
-1
-1
0
-1
0
-1
-1
-1
-1
-1
16
61
61
-1
-1
-1
51
0
-1
0
0
0
-1
0
-1
-1
0
0
0
0
0
0
-1
0
0
-1
0
16
0
2
-1
-1
0
0
0
0
0
16
0
-1
0
0
0
2
14
0
0
-1
0
0
0
0
9
0
0
-1
-1
2
-1
2
2
2
-1
-1
-1
0
0
-1
37
-1
0
-1
-1
-1
0
0
0
-1
-1
0
0
-1
59
0
0
0
0
-1
52
0
-1
0
0
0
0
0
-1
-1
0
-1
-1
0
-1
-1
-1
0
-1
-1
-1
-1
0
-1
23
0
-1
-1
9
4
44
0
-1
2
-1
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
-1
0
0
2
-1
53
0
0
16
-1
-1
0
0
0
0
0
-1
0
0
0
-1
-1
-1
0
-1
1
-1
0
0
-1
-1
0
0
-1
0
-1
-1
0
0
0
-1
-1
-1
-1
-1
0
0
-1
0
-1
0
0
-1
-1
-1
0
0
-1
0
2
-1
-1
-1
-1
0
-1
0
-1
-1
0
-1
13
0
0
-1
-1
0
-1
-1
0
0
0
-1
0
-1
0
-1
-1
-1
-1
0
0
0
0
0
0
0
-1
56
0
0
-1
-1
54
0
-1
0
0
2
-1
0
-1
-1
53
-1
0
0
-1
2
0
16
0
25
-1
-1
0
-1
-1
-1
0
6
0
0
0
-1
-1
0
-1
-1
0
0
0
0
0
0
0
0
-1
2
-1
0
0
-1
-1
-1
29
-1
-1
29
-1
-1
0
-1
-1
0
38
0
55
0
55
-1
-1
-1
6
0
0
56
0
0
0
0
0
0
0
56
0
0
0
0
-1
-1
0
0
-1
-1
0
0
2
0
6
0
0
-1
-1
-1
3
-1
-1
0
-1
0
0
-1
0
2
0
0
29
29
0
0
-1
-1
29
0
-1
0
0
-1
-1
-1
0
17
-1
0
44
9
2
9
0
0
0
0
0
0
-1
-1
-1
-1
-1
-1
0
-1
57
0
0
18
-1
-1
0
-1
-1
-1
-1
0
-1
-1
0
-1
-1
0
0
0
0
0
-1
-1
-1
0
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
0
-1
-1
-1
0
-1
0
0
-1
-1
-1
0
0
0
0
-1
0
0
0
-1
-1
0
1
-1
0
-1
0
0
27
0
0
-1
-1
27
-1
-1
-1
0
-1
0
0
0
-1
-1
-1
0
-1
0
-1
-1
0
-1
0
-1
0
0
0
-1
-1
-1
19
-1
-1
0
0
0
-1
39
47
-1
0
-1
0
0
0
33
16
0
-1
17
-1
0
-1
0
-1
39
-1
-1
4
0
-1
0
-1
-1
-1
23
0
-1
0
0
-1
0
0
0
0
-1
0
0
58
-1
-1
0
17
-1
-1
-1
-1
2
-1
0
6
-1
-1
3
0
-1
0
0
0
0
-1
0
2
-1
0
0
0
0
0
-1
0
0
-1
-1
2
0
-1
0
0
-1
9
-1
0
9
-1
-1
0
0
0
-1
13
2
0
-1
-1
40
0
0
-1
29
0
-1
0
0
-1
0
0
-1
-1
0
-1
0
-1
0
59
2
0
0
0
0
0
-1
0
-1
0
-1
0
0
0
-1
0
54
-1
-1
-1
0
0
9
0
0
0
0
-1
-1
0
-1
-1
0
16
-1
2
2
2
0
-1
0
0
0
2
-1
59
0
-1
-1
0
-1
-1
0
0
0
-1
2
0
-1
0
0
0
0
2
0
-1
-1
0
-1
-1
-1
0
0
-1
-1
-1
51
-1
0
0
0
0
-1
-1
60
-1
-1
-1
16
-1
0
-1
23
0
0
0
13
2
0
0
-1
-1
-1
23
0
0
-1
38
-1
0
0
-1
20
0
0
0
-1
13
-1
0
-1
-1
29
0
-1
0
-1
-1
2
0
0
-1
0
0
0
0
0
-1
-1
0
0
0
28
-1
0
0
0
-1
-1
-1
0
-1
4
58
-1
-1
16
0
-1
6
-1
-1
1
0
-1
-1
0
0
-1
-1
41
-1
-1
23
-1
-1
0
-1
0
0
-1
16
-1
1
0
-1
0
0
0
0
0
-1
-1
-1
0
0
-1
17
-1
-1
0
-1
0
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
0
0
17
0
0
-1
-1
31
-1
0
-1
17
0
-1
13
-1
-1
-1
0
-1
-1
-1
0
-1
0
-1
-1
-1
19
0
0
0
-1
0
-1
0
0
-1
0
-1
0
-1
-1
-1
-1
-1
-1
-1
0
46
61
-1
0
-1
0
0
0
0
0
0
0
-1
-1
0
0
0
-1
-1
29
0
0
0
-1
-1
0
-1
0
0
0
-1
-1
0
0
-1
-1
-1
0
0
62
-1
29
0
0
-1
0
-1
23
-1
-1
0
0
-1
0
0
18
0
13
0
-1
9
-1
-1
0
0
0
0
-1
0
0
0
-1
0
-1
-1
-1
6
-1
0
-1
0
0
0
0
-1
-1
9
0
0
2
23
56
1
0
-1
17
0
0
0
-1
6
0
0
49
0
-1
0
0
-1
0
-1
-1
-1
-1
-1
2
0
-1
9
0
-1
-1
0
0
-1
-1
-1
-1
-1
-1
0
-1
-1
2
0
23
-1
0
0
-1
44
-1
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
4
-1
0
0
-1
0
2
16
-1
2
0
0
0
0
-1
0
0
0
0
0
0
16
16
16
0
16
-1
16
0
-1
-1
-1
-1
-1
0
23
16
0
0
0
0
0
-1
0
2
0
