label
0
2
-1
-1
-1
15
2
2
-1
31
21
-1
19
-1
0
-1
0
0
5
0
47
0
2
-1
-1
0
2
0
-1
0
22
-1
0
-1
0
0
-1
0
0
-1
0
-1
23
-1
-1
0
-1
-1
19
0
-1
0
-1
-1
33
0
-1
21
-1
-1
-1
0
-1
-1
0
0
8
-1
0
0
0
-1
0
0
3
3
-1
-1
0
3
0
0
0
0
0
0
0
-1
-1
24
-1
-1
0
0
17
0
3
17
17
-1
-1
0
0
0
-1
0
-1
17
-1
-1
-1
-1
0
0
-1
-1
0
-1
0
0
17
-1
-1
-1
-1
17
25
-1
60
-1
-1
-1
-1
12
-1
-1
-1
-1
0
0
0
2
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
0
-1
0
42
3
19
26
-1
12
-1
0
-1
-1
0
-1
2
52
-1
-1
0
0
0
0
-1
-1
0
-1
0
27
0
-1
-1
-1
-1
-1
-1
17
17
-1
17
17
17
-1
-1
-1
0
-1
-1
0
0
0
-1
-1
-1
0
-1
-1
-1
-1
0
0
-1
17
17
17
-1
17
-1
-1
17
0
-1
-1
17
-1
-1
-1
0
17
0
-1
17
-1
-1
-1
0
17
-1
17
17
0
-1
0
-1
-1
-1
-1
-1
17
-1
-1
2
0
-1
44
12
0
-1
0
3
-1
-1
0
-1
0
0
0
4
0
0
-1
-1
0
11
-1
12
12
3
-1
-1
0
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
28
-1
29
-1
-1
0
-1
-1
-1
-1
-1
0
-1
-1
-1
68
0
0
-1
0
0
-1
-1
-1
-1
-1
0
0
-1
-1
0
0
-1
-1
0
-1
0
-1
0
0
0
0
0
0
-1
-1
-1
59
-1
-1
0
-1
0
0
5
-1
0
-1
26
-1
-1
30
0
2
0
0
0
0
34
0
0
0
0
0
-1
0
-1
0
-1
0
0
3
0
0
-1
2
0
-1
0
3
0
-1
-1
-1
-1
-1
0
2
0
-1
12
0
0
-1
-1
-1
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
0
-1
0
-1
0
21
-1
-1
0
0
-1
-1
-1
-1
-1
-1
-1
2
-1
-1
-1
44
0
-1
0
0
-1
0
-1
-1
0
-1
0
-1
-1
0
35
-1
0
-1
1
3
-1
-1
26
-1
-1
0
0
-1
0
31
-1
-1
-1
-1
31
0
0
-1
0
0
3
0
-1
14
3
-1
-1
0
0
0
-1
-1
0
0
-1
0
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
45
35
-1
-1
0
-1
5
0
-1
-1
-1
3
0
-1
0
-1
2
-1
10
-1
0
30
-1
-1
-1
-1
29
0
0
-1
0
1
2
-1
25
0
-1
-1
0
-1
-1
0
-1
0
-1
-1
-1
-1
13
-1
0
12
2
32
-1
-1
-1
0
31
-1
15
-1
-1
33
-1
2
-1
2
0
-1
0
0
0
0
-1
-1
-1
0
0
-1
-1
-1
-1
-1
-1
0
-1
2
-1
-1
-1
0
0
-1
2
0
0
-1
-1
0
-1
2
-1
-1
0
0
-1
33
-1
10
-1
-1
-1
0
-1
0
-1
0
-1
-1
-1
0
0
-1
-1
0
-1
12
0
0
0
5
0
-1
0
-1
35
-1
0
0
-1
2
0
-1
0
34
12
0
0
24
0
0
0
3
-1
-1
0
0
0
51
-1
-1
21
-1
0
-1
-1
-1
-1
0
0
0
0
0
-1
0
0
-1
-1
-1
-1
0
0
-1
0
-1
59
-1
-1
-1
-1
0
-1
0
0
-1
5
-1
0
16
-1
-1
12
0
-1
0
-1
-1
-1
-1
-1
0
0
-1
-1
-1
-1
1
0
-1
0
0
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
35
-1
-1
0
0
-1
0
-1
0
-1
0
-1
0
0
-1
-1
-1
0
-1
0
-1
0
-1
17
37
-1
-1
0
-1
-1
0
-1
0
0
0
-1
0
17
64
36
49
0
-1
-1
0
-1
10
0
-1
0
17
0
-1
5
-1
35
0
-1
0
-1
0
-1
3
0
0
-1
-1
0
0
-1
-1
16
-1
-1
0
0
-1
24
0
-1
0
-1
-1
0
-1
14
14
7
0
0
-1
16
0
0
-1
0
9
0
-1
-1
-1
0
0
0
0
-1
0
0
0
0
7
0
9
0
-1
37
7
3
37
0
0
0
-1
-1
-1
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
-1
3
0
0
-1
-1
0
17
0
-1
-1
17
1
0
-1
20
0
-1
-1
-1
-1
-1
0
0
0
13
-1
0
-1
0
0
-1
0
0
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
0
17
-1
0
-1
-1
-1
0
-1
14
0
0
-1
0
0
-1
0
0
0
-1
0
-1
0
66
0
-1
0
-1
-1
0
-1
0
-1
5
-1
16
-1
-1
-1
0
0
0
-1
0
0
-1
0
0
-1
-1
24
10
0
17
-1
0
0
0
0
0
24
-1
0
-1
-1
-1
0
0
0
-1
0
-1
0
0
0
0
-1
17
0
0
0
-1
53
38
38
-1
-1
25
-1
-1
-1
-1
0
-1
-1
30
0
-1
0
5
-1
0
0
-1
0
-1
0
0
3
0
0
0
0
3
3
-1
0
0
-1
-1
0
0
-1
-1
0
-1
-1
-1
43
0
0
0
-1
-1
-1
0
0
0
-1
-1
0
-1
-1
-1
-1
-1
0
0
-1
-1
0
-1
0
58
11
3
0
-1
-1
-1
-1
0
0
0
-1
-1
0
-1
0
17
0
24
-1
0
3
-1
-1
0
-1
0
0
14
0
0
-1
-1
-1
-1
-1
0
49
0
-1
-1
-1
-1
0
-1
23
0
-1
0
39
0
0
-1
39
39
0
0
-1
8
0
-1
-1
0
0
0
-1
0
-1
0
0
-1
-1
-1
0
40
0
0
-1
0
39
0
68
0
0
-1
35
0
12
0
22
0
45
0
-1
0
39
52
-1
0
0
35
0
-1
-1
0
0
0
-1
0
3
0
0
0
0
0
0
11
0
3
-1
-1
-1
0
0
-1
41
-1
38
-1
0
0
-1
-1
-1
0
0
-1
0
0
-1
0
10
-1
-1
-1
-1
0
0
22
24
0
-1
38
38
41
0
-1
-1
-1
28
0
59
-1
-1
-1
0
24
-1
0
0
-1
-1
0
0
0
0
-1
0
-1
-1
0
0
-1
0
42
-1
-1
0
-1
0
-1
0
41
-1
-1
-1
24
-1
0
0
-1
41
-1
-1
-1
0
0
-1
0
-1
-1
0
-1
51
-1
0
24
0
0
-1
0
-1
40
-1
35
0
0
-1
-1
0
0
-1
-1
13
-1
0
-1
0
0
-1
-1
-1
0
0
0
-1
-1
0
0
0
-1
0
5
0
0
0
-1
0
-1
-1
0
0
-1
0
0
0
-1
0
2
-1
0
0
-1
0
0
0
-1
-1
3
-1
12
0
-1
0
-1
0
12
-1
8
43
0
0
0
-1
-1
-1
0
3
0
-1
-1
0
4
34
0
0
2
-1
0
-1
0
0
-1
0
3
-1
-1
5
0
0
0
-1
-1
-1
0
0
-1
12
-1
-1
0
0
-1
-1
-1
-1
-1
3
-1
-1
44
-1
0
-1
-1
-1
-1
-1
0
0
-1
26
-1
0
-1
0
-1
0
3
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
28
-1
-1
29
-1
-1
0
-1
-1
0
0
0
-1
0
-1
33
24
-1
-1
-1
-1
-1
0
0
12
-1
-1
-1
-1
-1
12
0
-1
-1
15
-1
-1
-1
-1
0
-1
-1
0
-1
12
0
-1
-1
-1
-1
0
-1
-1
0
-1
-1
-1
-1
-1
0
-1
-1
0
2
0
0
-1
0
-1
0
-1
4
0
-1
-1
-1
-1
-1
0
-1
0
0
-1
0
0
10
45
-1
-1
0
-1
46
12
60
0
-1
-1
-1
0
-1
-1
0
-1
0
0
0
-1
-1
-1
-1
0
0
0
-1
0
0
0
0
-1
0
0
0
-1
0
-1
-1
0
0
-1
0
0
-1
-1
-1
0
-1
-1
-1
-1
5
33
-1
0
0
0
10
0
0
0
0
0
-1
0
12
0
-1
-1
5
-1
12
24
17
0
0
34
0
-1
-1
12
-1
0
2
0
14
0
-1
-1
0
0
2
-1
-1
0
0
-1
-1
4
-1
2
-1
0
0
-1
-1
43
-1
-1
0
-1
0
-1
3
0
0
-1
0
0
0
-1
-1
-1
3
-1
0
-1
12
-1
-1
0
12
5
-1
-1
23
-1
0
-1
0
29
-1
0
0
37
-1
-1
5
65
-1
-1
0
0
17
-1
31
-1
0
23
-1
-1
0
-1
26
-1
20
0
-1
16
-1
0
-1
-1
-1
0
-1
-1
0
0
-1
0
0
0
0
-1
-1
0
-1
3
-1
21
-1
0
0
0
35
-1
0
0
0
0
-1
2
-1
0
3
-1
-1
-1
2
-1
11
-1
-1
0
12
34
-1
0
-1
-1
3
2
0
-1
0
0
-1
0
-1
33
-1
-1
0
-1
34
-1
-1
0
-1
3
0
-1
0
-1
-1
3
-1
-1
0
-1
-1
0
-1
48
-1
0
-1
-1
-1
-1
13
-1
0
-1
-1
-1
12
-1
0
-1
17
-1
-1
-1
-1
0
3
-1
0
-1
0
-1
0
-1
-1
0
-1
-1
0
0
0
-1
0
0
0
0
0
5
-1
-1
3
0
-1
-1
-1
40
0
-1
-1
12
2
0
0
-1
0
-1
0
14
3
0
0
2
-1
-1
-1
-1
0
0
-1
29
-1
-1
-1
-1
0
7
0
0
0
-1
0
-1
0
0
-1
-1
0
-1
-1
12
0
-1
-1
0
-1
-1
-1
33
-1
0
-1
-1
0
0
2
0
3
3
-1
-1
-1
-1
0
0
12
-1
8
-1
0
-1
-1
-1
47
48
0
-1
0
35
0
0
0
-1
-1
0
0
0
0
0
-1
-1
0
0
-1
0
0
0
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
0
-1
17
-1
12
0
-1
-1
-1
26
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
12
-1
0
0
0
0
9
0
35
-1
3
0
0
-1
6
0
-1
0
0
0
11
-1
-1
-1
0
0
-1
-1
-1
0
0
0
2
3
0
0
-1
64
-1
0
-1
0
-1
0
0
-1
0
0
3
-1
52
-1
-1
10
0
0
0
0
0
0
0
-1
-1
0
-1
-1
-1
-1
-1
27
-1
0
-1
0
3
0
3
0
6
-1
-1
10
23
0
0
12
42
-1
42
9
0
-1
-1
-1
2
-1
-1
-1
33
0
0
33
-1
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
-1
-1
0
-1
24
-1
34
0
0
44
-1
0
24
-1
24
-1
-1
0
-1
0
0
0
-1
0
0
31
16
0
-1
9
-1
0
3
0
0
0
-1
2
2
12
0
2
-1
12
0
12
0
0
-1
54
-1
-1
-1
-1
12
-1
29
0
29
-1
-1
3
24
-1
5
50
0
0
-1
0
0
-1
-1
0
12
0
10
-1
25
0
-1
0
-1
-1
17
0
0
-1
0
30
-1
-1
-1
0
0
-1
0
0
-1
-1
0
3
0
-1
0
24
-1
0
17
49
0
0
0
0
0
-1
27
20
5
-1
-1
-1
-1
0
-1
-1
0
-1
-1
-1
3
-1
-1
50
0
0
0
0
0
-1
0
0
-1
0
10
1
-1
20
-1
0
-1
-1
0
-1
17
5
2
-1
-1
-1
3
24
0
0
-1
0
24
-1
-1
0
24
0
-1
-1
0
0
5
0
-1
-1
-1
-1
-1
-1
24
0
0
-1
0
-1
-1
0
0
0
0
-1
0
-1
0
0
0
-1
0
-1
0
0
0
-1
11
0
-1
-1
-1
0
-1
-1
35
-1
0
-1
0
-1
0
0
0
0
10
28
25
0
-1
12
-1
24
0
0
0
-1
-1
0
0
-1
-1
0
-1
-1
0
-1
0
-1
-1
0
0
0
0
3
0
0
-1
-1
-1
0
0
35
0
41
10
0
66
-1
-1
3
-1
0
-1
0
-1
-1
0
0
-1
0
3
-1
18
51
0
0
-1
0
-1
-1
-1
-1
0
37
-1
-1
0
0
-1
-1
41
0
0
0
-1
3
-1
-1
-1
4
-1
0
-1
-1
0
0
0
0
51
0
0
-1
-1
-1
-1
-1
-1
0
0
-1
0
13
26
-1
0
5
-1
52
0
0
-1
-1
-1
0
-1
0
51
-1
-1
-1
-1
0
0
-1
0
41
-1
0
-1
-1
0
0
0
0
-1
0
-1
0
0
0
-1
3
0
0
0
42
-1
11
66
-1
-1
0
3
2
18
-1
-1
-1
6
0
-1
0
-1
48
-1
-1
5
-1
0
-1
6
-1
-1
-1
0
5
17
-1
-1
-1
-1
0
0
0
0
0
-1
-1
0
35
0
20
-1
5
-1
0
-1
0
-1
-1
0
65
-1
0
-1
21
67
0
1
0
0
24
0
0
0
24
0
-1
0
24
0
-1
-1
-1
-1
-1
0
30
-1
43
3
0
0
0
0
-1
-1
0
-1
-1
0
0
-1
-1
-1
0
0
2
3
0
2
-1
0
-1
3
0
-1
-1
57
0
55
0
0
0
-1
1
-1
-1
0
0
0
-1
-1
0
25
-1
36
53
-1
-1
0
-1
-1
0
0
25
-1
-1
-1
-1
0
-1
-1
0
0
0
0
-1
-1
3
-1
0
-1
0
0
0
0
3
-1
-1
-1
12
-1
-1
-1
2
5
-1
0
0
34
0
43
-1
0
-1
-1
-1
0
-1
-1
-1
-1
0
-1
-1
-1
21
-1
-1
-1
0
-1
-1
0
-1
0
-1
0
3
0
0
0
0
27
20
5
0
-1
-1
4
-1
0
-1
-1
0
33
3
0
-1
-1
0
0
0
3
-1
0
0
35
0
-1
-1
62
0
0
0
0
2
-1
0
0
2
-1
-1
0
0
21
-1
-1
-1
0
-1
0
-1
-1
0
67
-1
0
0
-1
35
-1
0
0
-1
-1
22
-1
0
0
0
0
-1
57
-1
0
-1
-1
3
-1
0
0
54
-1
-1
-1
-1
0
-1
14
-1
3
-1
-1
-1
-1
-1
0
-1
0
-1
0
0
-1
33
0
-1
-1
0
0
-1
0
0
-1
-1
-1
0
0
-1
-1
-1
0
10
-1
67
-1
-1
0
0
0
-1
0
-1
-1
24
61
-1
0
0
0
-1
-1
0
0
0
60
0
-1
0
0
-1
-1
0
-1
52
62
5
0
-1
0
32
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
54
-1
21
-1
-1
0
0
0
0
0
-1
-1
0
0
-1
10
0
-1
0
-1
-1
0
-1
0
0
0
0
0
0
-1
-1
0
0
0
0
-1
-1
16
0
0
0
2
-1
0
0
0
0
-1
-1
-1
-1
0
0
0
0
-1
-1
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
25
0
-1
-1
62
0
0
-1
-1
0
0
0
-1
-1
0
0
0
-1
-1
24
-1
-1
0
5
46
63
-1
0
25
0
0
10
0
-1
24
25
-1
3
-1
-1
0
0
-1
10
0
-1
0
-1
0
-1
0
-1
-1
-1
0
50
-1
-1
0
0
34
34
-1
0
0
-1
-1
-1
-1
-1
-1
-1
20
0
56
-1
2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
0
-1
-1
-1
-1
-1
-1
0
-1
0
-1
-1
-1
-1
-1
0
0
0
-1
-1
0
0
-1
-1
0
0
0
-1
-1
-1
-1
-1
-1
-1
55
-1
0
0
0
-1
0
0
-1
0
-1
0
33
-1
-1
-1
3
-1
-1
13
-1
-1
0
48
0
0
-1
48
-1
-1
0
-1
-1
13
-1
0
-1
24
0
-1
-1
-1
20
68
0
-1
63
0
-1
-1
0
-1
-1
0
-1
55
-1
-1
0
12
0
-1
0
28
0
-1
0
-1
0
4
-1
0
-1
-1
45
-1
0
-1
0
-1
-1
56
-1
-1
-1
-1
0
0
-1
34
0
0
-1
-1
-1
0
0
0
-1
3
-1
-1
0
0
-1
0
0
0
0
-1
0
0
33
-1
-1
0
-1
-1
-1
0
0
0
-1
3
20
0
-1
-1
-1
-1
-1
20
0
-1
-1
-1
-1
-1
-1
-1
-1
28
28
-1
0
3
-1
0
-1
0
-1
0
-1
0
0
-1
0
0
0
-1
-1
-1
35
-1
0
24
0
0
0
0
0
-1
0
0
-1
-1
0
-1
0
-1
-1
-1
33
-1
20
3
0
0
0
0
0
0
0
0
0
0
57
0
35
3
66
30
-1
0
13
-1
24
3
3
5
3
-1
3
-1
3
-1
0
3
0
-1
5
3
-1
24
0
52
-1
35
-1
0
0
0
0
0
-1
0
-1
0
-1
-1
-1
68
-1
-1
-1
0
-1
0
-1
-1
-1
-1
-1
17
-1
-1
-1
-1
-1
10
0
-1
0
0
0
-1
0
-1
-1
0
0
0
0
0
0
-1
0
0
-1
0
57
0
3
-1
-1
0
0
0
0
0
17
0
-1
0
24
0
3
13
0
0
-1
0
0
0
0
48
0
0
-1
-1
3
-1
3
3
3
24
-1
-1
0
0
-1
42
-1
0
42
-1
0
0
0
0
-1
-1
0
0
-1
64
0
0
0
0
0
25
0
-1
0
0
0
0
0
-1
0
0
-1
3
-1
-1
-1
-1
0
-1
-1
-1
-1
0
-1
24
0
-1
-1
10
5
53
-1
-1
3
-1
0
-1
35
0
0
0
0
0
-1
0
0
35
0
0
-1
0
-1
0
0
3
-1
58
0
0
17
-1
0
-1
0
0
0
0
-1
0
0
-1
10
-1
-1
0
-1
2
-1
0
0
-1
0
0
0
-1
0
-1
0
0
0
0
-1
-1
-1
-1
61
-1
-1
-1
0
-1
0
0
-1
-1
-1
0
0
-1
0
3
-1
0
-1
-1
0
-1
0
-1
21
0
-1
12
0
0
-1
-1
0
-1
-1
0
0
0
-1
0
-1
0
-1
-1
-1
-1
0
0
0
0
0
0
-1
0
-1
0
0
-1
0
59
-1
-1
0
0
3
-1
0
-1
-1
58
-1
0
0
44
3
0
17
0
27
-1
-1
-1
-1
-1
-1
0
5
0
0
0
-1
3
0
-1
-1
-1
0
0
0
-1
0
0
0
-1
3
-1
0
0
-1
-1
-1
0
-1
-1
0
24
-1
0
-1
-1
0
43
0
60
0
60
-1
-1
-1
-1
0
0
-1
0
0
0
0
0
0
0
-1
0
0
35
0
-1
-1
0
0
35
-1
0
0
3
-1
35
0
0
-1
-1
-1
4
-1
-1
1
-1
0
0
-1
0
3
0
0
0
0
0
0
-1
-1
0
0
-1
0
35
-1
-1
0
0
18
-1
0
53
48
3
61
0
-1
0
0
0
0
-1
-1
-1
47
-1
-1
0
-1
62
0
0
20
-1
-1
56
-1
-1
36
21
0
47
-1
0
-1
-1
0
0
0
0
0
-1
-1
-1
0
-1
0
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
0
-1
0
-1
0
-1
0
0
-1
-1
-1
0
0
0
-1
-1
0
0
0
-1
-1
0
2
-1
0
-1
0
0
28
0
0
-1
-1
28
-1
-1
-1
0
-1
0
0
0
-1
-1
-1
0
32
0
-1
-1
-1
-1
0
17
0
0
0
0
-1
-1
21
-1
32
0
0
0
-1
34
54
-1
0
-1
0
0
0
39
30
0
-1
18
-1
0
-1
-1
-1
34
-1
-1
5
0
-1
0
-1
-1
24
24
0
-1
0
0
-1
-1
0
0
0
-1
0
0
63
-1
-1
-1
33
-1
-1
-1
-1
3
-1
0
5
-1
-1
4
0
-1
0
0
0
0
-1
0
-1
-1
0
0
0
0
0
-1
0
0
-1
-1
3
-1
-1
0
0
-1
10
-1
0
48
-1
-1
0
0
0
-1
12
3
0
-1
-1
0
0
0
-1
0
1
-1
0
35
-1
0
0
-1
-1
0
-1
0
-1
35
64
3
0
0
0
0
0
-1
0
-1
-1
-1
36
0
0
-1
36
59
-1
-1
-1
0
0
-1
-1
0
0
0
-1
65
0
-1
-1
0
-1
-1
3
3
3
0
-1
0
0
1
3
0
64
0
-1
-1
0
-1
-1
0
0
0
-1
3
0
-1
0
0
0
0
3
0
-1
-1
0
-1
-1
-1
0
0
-1
-1
-1
10
-1
0
0
0
35
-1
-1
66
-1
-1
-1
17
-1
0
-1
24
0
0
0
12
3
0
0
-1
-1
-1
24
0
0
-1
43
-1
0
0
-1
-1
0
0
0
-1
12
-1
0
-1
-1
0
0
-1
0
-1
-1
-1
0
0
-1
0
0
0
0
0
-1
-1
0
0
0
14
-1
0
-1
-1
-1
-1
-1
-1
-1
5
63
-1
-1
-1
0
-1
5
-1
-1
2
0
-1
-1
0
0
-1
-1
-1
-1
-1
24
-1
-1
0
-1
0
0
-1
-1
-1
-1
0
-1
0
0
35
0
0
-1
-1
-1
0
0
-1
33
-1
-1
0
-1
0
-1
0
0
23
-1
-1
-1
-1
-1
-1
-1
0
0
18
0
0
-1
-1
7
-1
0
-1
18
0
-1
12
-1
-1
-1
0
-1
-1
-1
0
-1
0
-1
-1
-1
21
0
0
0
-1
0
-1
0
0
-1
0
-1
0
-1
0
-1
-1
-1
-1
-1
0
67
-1
-1
0
-1
0
0
0
-1
0
0
0
-1
-1
0
0
0
-1
-1
0
0
0
0
-1
-1
0
-1
0
0
0
-1
50
0
0
-1
-1
-1
0
0
68
-1
0
0
0
0
0
-1
24
-1
-1
0
0
-1
0
0
20
0
12
0
-1
61
-1
-1
0
36
0
0
-1
0
0
0
-1
0
-1
25
-1
5
-1
0
0
0
0
0
0
-1
-1
61
0
0
3
24
-1
2
0
-1
33
0
0
0
-1
35
0
0
45
0
0
0
0
-1
0
-1
-1
-1
-1
-1
3
35
-1
48
35
-1
-1
0
0
-1
-1
-1
-1
-1
-1
46
-1
0
3
0
24
-1
0
0
-1
53
-1
0
-1
0
0
0
0
-1
0
0
0
-1
0
0
0
5
-1
0
0
-1
0
3
17
-1
3
0
0
0
0
-1
0
0
0
0
0
0
30
30
17
-1
30
-1
17
0
-1
47
0
-1
-1
0
24
17
0
0
-1
0
0
-1
0
3
0
